datetime,open,high,low,close,volume
2025-10-02 15:27:00,257.60251,257.64999,257.56531,257.59500,54038
2025-10-02 15:28:00,257.60001,257.64001,257.5625,257.60999,49280
2025-10-02 15:29:00,257.61731,257.63501,257.51001,257.51001,68596
2025-10-02 15:30:00,257.51001,257.67001,257.51001,257.63501,323585
2025-10-02 15:31:00,257.64001,257.67999,257.54501,257.63101,65210
2025-10-02 15:32:00,257.63000,257.78000,257.59500,257.78000,96859
2025-10-02 15:33:00,257.78000,257.84000,257.73001,257.84000,71488
2025-10-02 15:34:00,257.85001,257.875,257.79001,257.81500,44811
2025-10-02 15:35:00,257.81500,257.84000,257.70999,257.71011,50619
2025-10-02 15:36:00,257.70401,257.71991,257.64001,257.64001,51265
2025-10-02 15:37:00,257.64001,257.64999,257.54999,257.57999,62501
2025-10-02 15:38:00,257.57999,257.64001,257.57999,257.625,42805
2025-10-02 15:39:00,257.62579,257.64001,257.5,257.56000,53571
2025-10-02 15:40:00,257.54999,257.60999,257.53000,257.57999,65264
2025-10-02 15:41:00,257.60001,257.60501,257.39999,257.41000,67270
2025-10-02 15:42:00,257.41531,257.45999,257.34421,257.35260,68836
2025-10-02 15:43:00,257.35999,257.40991,257.33499,257.39999,60162
2025-10-02 15:44:00,257.39001,257.39999,257.34500,257.37000,59282
2025-10-02 15:45:00,257.37000,257.48999,257.37000,257.45029,58825
2025-10-02 15:46:00,257.45001,257.45529,257.38501,257.41470,61561
2025-10-02 15:47:00,257.41010,257.41010,257.22000,257.26999,64697
2025-10-02 15:48:00,257.26999,257.39001,257.125,257.31799,239991
2025-10-02 15:49:00,257.32040,257.47000,257.26001,257.44000,105904
2025-10-02 15:50:00,257.42999,257.47000,257.10001,257.10101,264557
2025-10-02 15:51:00,257.10999,257.45999,257.10001,257.45499,193370
2025-10-02 15:52:00,257.45001,257.50009,257.24020,257.35999,142756
2025-10-02 15:53:00,257.35999,257.47299,257.35999,257.37000,169922
2025-10-02 15:54:00,257.41000,257.60001,257.10001,257.20999,305187
2025-10-02 15:55:00,257.23999,257.28000,256.88000,257.024994,422749
2025-10-02 15:56:00,257.024994,257.10999,256.98001,257.089996,282114
2025-10-02 15:57:00,257.089996,257.25,257.079987,257.14499,318307
2025-10-02 15:58:00,257.14499,257.26501,257.11499,257.20999,317925
2025-10-02 15:59:00,257.21500,257.45001,257.13000,257.14001,969598
2025-10-03 09:30:00,254.66499,255.17999,253.96001,255.14391,2556027
2025-10-03 09:31:00,255.21001,255.21001,254.54010,254.88499,384445
2025-10-03 09:32:00,254.89999,255.62000,254.83000,255.61000,399135
2025-10-03 09:33:00,255.59000,256.35001,255.52000,256.24500,543301
2025-10-03 09:34:00,256.24500,256.73999,255.95500,256.71500,513956
2025-10-03 09:35:00,256.72000,257.37000,256.70001,257.17999,502607
2025-10-03 09:36:00,257.20499,257.39999,256.84000,257.39029,383679
2025-10-03 09:37:00,257.39999,257.66000,257.32999,257.54999,363979
2025-10-03 09:38:00,257.57761,258.16000,257.39499,258.11499,428554
2025-10-03 09:39:00,258.11261,258.12000,257.72000,257.88000,348586
2025-10-03 09:40:00,257.87000,258.20001,257.76001,257.82001,358091
2025-10-03 09:41:00,257.84421,257.89999,257.48999,257.73001,336350
2025-10-03 09:42:00,257.73260,257.95999,257.60501,257.64969,260898
2025-10-03 09:43:00,257.64999,257.95999,257.54001,257.94009,275767
2025-10-03 09:44:00,257.95990,258.14001,257.79480,257.89499,286740
2025-10-03 09:45:00,257.92999,258.010010,257.76001,257.79501,231842
2025-10-03 09:46:00,257.79501,258.019989,257.63000,257.97000,215481
2025-10-03 09:47:00,257.98889,258.54001,257.85999,258.42990,478946
2025-10-03 09:48:00,258.41739,258.5,258.13019,258.44000,294436
2025-10-03 09:49:00,258.45001,258.64999,258.22000,258.63000,231738
2025-10-03 09:50:00,258.62000,258.66000,258.29999,258.45001,273976
2025-10-03 09:51:00,258.45001,258.73260,258.39999,258.71011,271962
2025-10-03 09:52:00,258.72000,258.87930,258.56680,258.82001,300417
2025-10-03 09:53:00,258.82001,258.94690,258.63000,258.66010,292778
2025-10-03 09:54:00,258.67001,259.040009,258.67001,258.98001,361841
2025-10-03 09:55:00,258.97501,259,258.60001,258.70001,332022
2025-10-03 09:56:00,258.72000,258.85999,258.42999,258.45999,237605
2025-10-03 09:57:00,258.47000,258.68741,258.45001,258.60501,217293
2025-10-03 09:58:00,258.62000,258.82001,258.29999,258.37000,372945
2025-10-03 09:59:00,258.39001,258.45001,258.010010,258.051605,179400
2025-10-03 10:00:00,258.040009,258.26001,257.72299,258.16000,252968
2025-10-03 10:01:00,258.13000,258.13000,257.76999,257.79001,189441
2025-10-03 10:02:00,257.81000,257.85999,257.34000,257.38989,311339
2025-10-03 10:03:00,257.39001,257.92990,257.34000,257.86749,207538
2025-10-03 10:04:00,257.85001,258.12991,257.85001,258.10001,172405
2025-10-03 10:05:00,258.089996,258.29999,258.010010,258.13000,160454
2025-10-03 10:06:00,258.12000,258.48999,258.0050049,258.47501,208253
2025-10-03 10:07:00,258.45001,258.62000,258.37000,258.55991,139949
2025-10-03 10:08:00,258.54001,258.54990,258.26001,258.32001,105641
2025-10-03 10:09:00,258.29001,258.49991,258.23999,258.47000,91532
2025-10-03 10:10:00,258.47000,258.67249,258.38000,258.67001,95881
2025-10-03 10:11:00,258.66,258.69,258.44,258.505,7336
2025-10-03 10:12:00,258.52,258.72,258.46,258.68,11088
2025-10-03 10:13:00,258.73001,258.79001,258.69000,258.75500,354904
2025-10-03 10:14:00,258.73001,258.76001,258.60001,258.65649,112837
2025-10-03 10:15:00,258.65860,258.70999,258.45999,258.45999,108121
2025-10-03 10:16:00,258.44000,258.70001,258.42679,258.70001,123981
2025-10-03 10:17:00,258.68500,258.73001,258.35999,258.35999,125672
2025-10-03 10:18:00,258.32999,258.37000,258.20001,258.26999,102749
2025-10-03 10:19:00,258.28000,258.41000,258.25101,258.39001,96154
2025-10-03 10:20:00,258.38000,258.40991,258.17999,258.21759,79150
2025-10-03 10:21:00,258.21240,258.63000,258.21240,258.52499,118316
2025-10-03 10:22:00,258.51001,258.52689,258.39001,258.44000,72154
2025-10-03 10:23:00,258.44000,258.45999,258.10400,258.11011,125437
2025-10-03 10:24:00,258.12000,258.28500,258.065002,258.10501,121813
2025-10-03 10:25:00,258.11209,258.30688,258.029999,258.26260,118759
2025-10-03 10:26:00,258.26501,258.38000,258.17001,258.375,48654
2025-10-03 10:27:00,258.20761,258.25320,258.029999,258.14001,176078
2025-10-03 10:28:00,258.14999,258.33170,258.010010,258.23499,140947
2025-10-03 10:29:00,258.23001,258.23001,257.81000,257.85001,115962
2025-10-03 10:30:00,257.85999,257.97000,257.82010,257.87000,93511
2025-10-03 10:31:00,257.86349,258.085205,257.85001,257.97000,249291
2025-10-03 10:32:00,257.96500,258.010010,257.67001,257.67889,120355
2025-10-03 10:33:00,257.68900,257.74991,257.51999,257.72000,117249
2025-10-03 10:34:00,257.72000,257.97501,257.66000,257.97501,74747
2025-10-03 10:35:00,257.97000,258.13000,257.95499,258.054993,96528
2025-10-03 10:36:00,258.070007,258.10001,257.88000,257.96011,157934
2025-10-03 10:37:00,257.98001,258.16949,257.88000,258.15161,65288
2025-10-03 10:38:00,258.15900,258.28000,258.040009,258.22501,83953
2025-10-03 10:39:00,258.22260,258.23499,258.022797,258.23001,61642
2025-10-03 10:40:00,258.22000,258.51999,258.20001,258.48401,112222
2025-10-03 10:41:00,258.5,258.60001,258.47000,258.57501,91617
2025-10-03 10:42:00,258.57001,258.67999,258.54999,258.66501,121025
2025-10-03 10:43:00,258.67001,258.73999,258.42999,258.43460,127500
2025-10-03 10:44:00,258.45001,258.45001,258.17001,258.17010,134415
2025-10-03 10:45:00,258.17999,258.32999,258.14001,258.29501,56304
2025-10-03 10:46:00,258.32999,258.37000,258.25,258.29999,53402
2025-10-03 10:47:00,258.32001,258.32999,258.22000,258.26999,53337
2025-10-03 10:48:00,258.26859,258.26859,258.079987,258.079987,54795
2025-10-03 10:49:00,258.058990,258.16000,257.97000,258.13000,89415
2025-10-03 10:50:00,258.12000,258.20999,258.029602,258.14999,54653
2025-10-03 10:51:00,258.13000,258.35001,258.079987,258.20001,54530
2025-10-03 10:52:00,258.20880,258.20880,257.95459,258.054993,66003
2025-10-03 10:53:00,258.054993,258.14999,257.89001,258.14999,74741
2025-10-03 10:54:00,258.17001,258.36331,258.14001,258.35001,61416
2025-10-03 10:55:00,258.35999,258.42691,258.31000,258.39499,78655
2025-10-03 10:56:00,258.39001,258.42999,258.28030,258.31000,56409
2025-10-03 10:57:00,258.31000,258.32999,258.21011,258.22000,57732
2025-10-03 10:58:00,258.22809,258.32001,258.16000,258.29999,51791
2025-10-03 10:59:00,258.30090,258.35501,258.14999,258.17499,60869
2025-10-03 11:00:00,258.17001,258.20001,258.087494,258.17499,54794
2025-10-03 11:01:00,258.19000,258.19000,258.059998,258.089996,67910
2025-10-03 11:02:00,258.10001,258.12341,257.98999,258,57236
2025-10-03 11:03:00,258,258.040009,257.94019,258.029999,73060
2025-10-03 11:04:00,258.010010,258.12991,257.94000,258.065002,72147
2025-10-03 11:05:00,258.065002,258.14999,257.89499,258.13000,74575
2025-10-03 11:06:00,258.13000,258.37000,258.13000,258.34650,70819
2025-10-03 11:07:00,258.32999,258.33499,258.25500,258.31000,46395
2025-10-03 11:08:00,258.31000,258.33511,258.20029,258.23999,58484
2025-10-03 11:09:00,258.23001,258.25500,258.17499,258.25,46064
2025-10-03 11:10:00,258.23999,258.29001,258.21500,258.23999,39716
2025-10-03 11:11:00,258.23999,258.23999,258.10999,258.10999,34478
2025-10-03 11:12:00,258.10001,258.22000,258.059998,258.19000,57047
2025-10-03 11:13:00,258.22000,258.31000,258.20999,258.25,44282
2025-10-03 11:14:00,258.23001,258.41000,258.23001,258.38940,54258
2025-10-03 11:15:00,258.38000,258.42999,258.37000,258.39001,41270
2025-10-03 11:16:00,258.38000,258.5,258.37000,258.41000,77403
2025-10-03 11:17:00,258.41000,258.53259,258.39999,258.53259,67724
2025-10-03 11:18:00,258.52740,258.52740,258.37000,258.38000,45471
2025-10-03 11:19:00,258.36011,258.44000,258.31000,258.38501,35818
2025-10-03 11:20:00,258.39801,258.42001,258.29999,258.32999,37327
2025-10-03 11:21:00,258.32001,258.50500,258.31000,258.48999,40105
2025-10-03 11:22:00,258.47000,258.54001,258.45001,258.46240,53678
2025-10-03 11:23:00,258.46500,258.59579,258.46500,258.54001,57414
2025-10-03 11:24:00,258.54001,258.65381,258.49500,258.64999,78263
2025-10-03 11:25:00,258.64001,258.73001,258.60001,258.73001,103281
2025-10-03 11:26:00,258.71399,258.73001,258.57001,258.70001,120111
2025-10-03 11:27:00,258.70859,258.71500,258.51001,258.51999,68904
2025-10-03 11:28:00,258.54999,258.60001,258.42001,258.43500,84193
2025-10-03 11:29:00,258.42999,258.53009,258.39999,258.51001,59392
2025-10-03 11:30:00,258.49301,258.56879,258.42499,258.55499,56908
2025-10-03 11:31:00,258.56000,258.67999,258.54999,258.64001,87117
2025-10-03 11:32:00,258.64001,258.83481,258.60001,258.72501,118582
2025-10-03 11:33:00,258.72900,258.79001,258.67999,258.70691,71515
2025-10-03 11:34:00,258.70999,258.79501,258.62000,258.70001,82254
2025-10-03 11:35:00,258.69501,258.77499,258.69000,258.72000,81441
2025-10-03 11:36:00,258.72000,258.75500,258.67999,258.73001,95673
2025-10-03 11:37:00,258.72000,258.73001,258.54999,258.59271,74460
2025-10-03 11:38:00,258.59000,258.85999,258.59000,258.79999,136442
2025-10-03 11:39:00,258.79001,259.019989,258.70120,258.84729,305339
2025-10-03 11:40:00,258.84000,258.87000,258.57001,258.80499,374664
2025-10-03 11:41:00,258.81000,259.13000,258.81000,259.10031,181263
2025-10-03 11:42:00,259.10999,259.23999,258.73001,258.78000,305696
2025-10-03 11:43:00,258.76001,259.075012,258.73001,258.85001,152908
2025-10-03 11:44:00,258.85001,258.89990,258.70001,258.76999,76943
2025-10-03 11:45:00,258.79941,258.84000,258.47000,258.54990,127507
2025-10-03 11:46:00,258.51001,258.70999,258.49011,258.60001,172511
2025-10-03 11:47:00,258.58249,258.62000,258.34021,258.47000,82841
2025-10-03 11:48:00,258.45999,258.47000,258.29999,258.37000,60958
2025-10-03 11:49:00,258.38501,258.54001,258.37009,258.48001,63635
2025-10-03 11:50:00,258.47000,258.54999,258.44739,258.48001,52017
2025-10-03 11:51:00,258.5,258.60001,258.48099,258.55911,68997
2025-10-03 11:52:00,258.54999,258.54999,258.34109,258.39291,103587
2025-10-03 11:53:00,258.39999,258.44000,258.33499,258.37000,65285
2025-10-03 11:54:00,258.35999,258.48001,258.31000,258.42999,91758
2025-10-03 11:55:00,258.42999,258.42999,258.26001,258.34000,68807
2025-10-03 11:56:00,258.35141,258.46060,258.34000,258.39999,47896
2025-10-03 11:57:00,258.41000,258.47299,258.39001,258.41010,46105
2025-10-03 11:58:00,258.41000,258.42719,258.31000,258.35001,46403
2025-10-03 11:59:00,258.34000,258.42001,258.29999,258.40500,39383
2025-10-03 12:00:00,258.41309,258.48001,258.29999,258.32501,70075
2025-10-03 12:01:00,258.32501,258.42999,258.29999,258.41199,36175
2025-10-03 12:02:00,258.41000,258.45001,258.32001,258.32999,81447
2025-10-03 12:03:00,258.32999,258.35831,258.26999,258.33899,51965
2025-10-03 12:04:00,258.35501,258.35999,258.26050,258.26050,41380
2025-10-03 12:05:00,258.25711,258.34000,258.25711,258.32001,60775
2025-10-03 12:06:00,258.32999,258.53989,258.29999,258.53989,68006
2025-10-03 12:07:00,258.53000,258.55679,258.5,258.55499,51081
2025-10-03 12:08:00,258.57001,258.60001,258.45999,258.47000,39912
2025-10-03 12:09:00,258.48499,258.51001,258.45001,258.48499,30853
2025-10-03 12:10:00,258.51501,258.53000,258.47000,258.48999,47075
2025-10-03 12:11:00,258.50421,258.51999,258.45740,258.51001,40834
2025-10-03 12:12:00,258.51001,258.54001,258.39499,258.45709,46353
2025-10-03 12:13:00,258.45001,258.5,258.42001,258.42001,42674
2025-10-03 12:14:00,258.39499,258.39499,258.31860,258.37000,52640
2025-10-03 12:15:00,258.41000,258.70001,258.39999,258.66611,108019
2025-10-03 12:16:00,258.67001,258.79001,258.67001,258.73999,41448
2025-10-03 12:17:00,258.72000,258.85999,258.70999,258.81000,90772
2025-10-03 12:18:00,258.81000,258.83011,258.75,258.76999,53457
2025-10-03 12:19:00,258.77240,258.79709,258.66000,258.74301,37355
2025-10-03 12:20:00,258.73999,258.81000,258.68500,258.70999,45338
2025-10-03 12:21:00,258.70499,258.76999,258.67001,258.72501,42335
2025-10-03 12:22:00,258.73730,258.75,258.60001,258.64999,38206
2025-10-03 12:23:00,258.64499,258.66501,258.53000,258.54001,25569
2025-10-03 12:24:00,258.53259,258.53259,258.41000,258.46500,44088
2025-10-03 12:25:00,258.45999,258.46011,258.35501,258.40009,30854
2025-10-03 12:26:00,258.39001,258.51999,258.39001,258.41000,61646
2025-10-03 12:27:00,258.41000,258.48001,258.375,258.45599,41498
2025-10-03 12:28:00,258.45001,258.54001,258.42480,258.53009,35386
2025-10-03 12:29:00,258.53101,258.57999,258.51001,258.54871,32619
2025-10-03 12:30:00,258.54001,258.64001,258.53000,258.56000,34171
2025-10-03 12:31:00,258.56000,258.57001,258.50290,258.53000,52360
2025-10-03 12:32:00,258.53500,258.54999,258.47000,258.53000,46668
2025-10-03 12:33:00,258.51999,258.54999,258.50739,258.54001,22074
2025-10-03 12:34:00,258.54001,258.57999,258.52499,258.54999,27072
2025-10-03 12:35:00,258.54999,258.59000,258.48001,258.48001,33177
2025-10-03 12:36:00,258.49280,258.49280,258.19000,258.19321,88857
2025-10-03 12:37:00,258.20999,258.35999,258.19000,258.33020,87133
2025-10-03 12:38:00,258.39960,258.42499,258.34000,258.37039,32597
2025-10-03 12:39:00,258.37000,258.42999,258.35001,258.42001,43504
2025-10-03 12:40:00,258.42001,258.42001,258.32001,258.35999,50012
2025-10-03 12:41:00,258.34500,258.48441,258.34500,258.45499,34737
2025-10-03 12:42:00,258.44000,258.53000,258.42999,258.53000,62675
2025-10-03 12:43:00,258.53000,258.62000,258.53000,258.59000,51980
2025-10-03 12:44:00,258.57999,258.62000,258.57999,258.62000,68121
2025-10-03 12:45:00,258.63501,258.67001,258.57999,258.60999,51596
2025-10-03 12:46:00,258.60999,258.62000,258.54999,258.60629,43718
2025-10-03 12:47:00,258.60400,258.61499,258.57001,258.59000,46762
2025-10-03 12:48:00,258.59000,258.61499,258.56000,258.57501,44420
2025-10-03 12:49:00,258.57501,258.66000,258.56750,258.60999,40519
2025-10-03 12:50:00,258.60001,258.73001,258.60001,258.69501,75988
2025-10-03 12:51:00,258.69501,258.82001,258.69501,258.81000,67224
2025-10-03 12:52:00,258.79999,258.82001,258.70001,258.79770,58795
2025-10-03 12:53:00,258.79001,258.81000,258.73001,258.78000,51728
2025-10-03 12:54:00,258.78870,258.89999,258.75,258.88870,73741
2025-10-03 12:55:00,258.88000,258.92999,258.85999,258.89001,52095
2025-10-03 12:56:00,258.88000,258.91000,258.79999,258.83200,58378
2025-10-03 12:57:00,258.84491,258.87869,258.79001,258.85999,55751
2025-10-03 12:58:00,258.85001,258.88000,258.8125,258.85999,37019
2025-10-03 12:59:00,258.85101,258.87000,258.78000,258.79501,70459
2025-10-03 13:00:00,258.80991,258.80991,258.57999,258.63000,95967
2025-10-03 13:01:00,258.625,258.625,258.47000,258.5,91101
2025-10-03 13:02:00,258.50500,258.64999,258.50500,258.57001,78830
2025-10-03 13:03:00,258.57999,258.57999,258.44000,258.51001,70709
2025-10-03 13:04:00,258.49500,258.49500,258.23499,258.34000,136759
2025-10-03 13:05:00,258.32999,258.32999,258.12000,258.17001,138645
2025-10-03 13:06:00,258.16000,258.31589,258.14499,258.23999,71207
2025-10-03 13:07:00,258.20999,258.5,258.20999,258.39999,84931
2025-10-03 13:08:00,258.41000,258.42999,258.29999,258.31500,40417
2025-10-03 13:09:00,258.29001,258.38400,258.20001,258.36499,78104
2025-10-03 13:10:00,258.35001,258.47000,258.32001,258.45499,79259
2025-10-03 13:11:00,258.45499,258.54999,258.45499,258.53009,84290
2025-10-03 13:12:00,258.54001,258.64001,258.48001,258.62000,63462
2025-10-03 13:13:00,258.62000,258.64999,258.56009,258.58099,30858
2025-10-03 13:14:00,258.60999,258.62000,258.5,258.54001,34349
2025-10-03 13:15:00,258.54001,258.54001,258.42999,258.44000,66496
2025-10-03 13:16:00,258.44781,258.55829,258.41000,258.53000,43628
2025-10-03 13:17:00,258.50500,258.56000,258.39001,258.39499,33267
2025-10-03 13:18:00,258.39999,258.46500,258.39120,258.41000,47111
2025-10-03 13:19:00,258.41501,258.43500,258.35001,258.36789,28545
2025-10-03 13:20:00,258.35999,258.47000,258.32999,258.42221,45849
2025-10-03 13:21:00,258.42999,258.48001,258.34000,258.47000,40618
2025-10-03 13:22:00,258.47000,258.63000,258.45020,258.54999,64247
2025-10-03 13:23:00,258.54001,258.54999,258.45001,258.48010,36007
2025-10-03 13:24:00,258.5,258.51501,258.38000,258.38000,32322
2025-10-03 13:25:00,258.41501,258.45999,258.31000,258.35999,54777
2025-10-03 13:26:00,258.34500,258.35950,258.23999,258.35950,85136
2025-10-03 13:27:00,258.35999,258.39001,258.29999,258.31540,28528
2025-10-03 13:28:00,258.29999,258.33200,258.23001,258.29999,28575
2025-10-03 13:29:00,258.29999,258.34500,258.26999,258.31000,31416
2025-10-03 13:30:00,258.29999,258.29999,258.10999,258.17001,124932
2025-10-03 13:31:00,258.17099,258.24011,258.16000,258.20999,48785
2025-10-03 13:32:00,258.23001,258.32880,258.16000,258.19000,70783
2025-10-03 13:33:00,258.19000,258.22000,258.089996,258.10999,56732
2025-10-03 13:34:00,258.10999,258.14001,258.014496,258.015015,45132
2025-10-03 13:35:00,258.014587,258.17001,258.014587,258.14999,47861
2025-10-03 13:36:00,258.15500,258.17999,257.98001,257.98999,203766
2025-10-03 13:37:00,257.98999,258.039886,257.91010,258,49944
2025-10-03 13:38:00,257.98999,258.17999,257.98999,258.17499,28425
2025-10-03 13:39:00,258.17761,258.19659,258.13000,258.13000,34950
2025-10-03 13:40:00,258.12000,258.12000,257.97501,258.081085,71941
2025-10-03 13:41:00,258.085114,258.10999,257.98999,258,43780
2025-10-03 13:42:00,258.010010,258.040009,257.92001,257.94501,96772
2025-10-03 13:43:00,257.95459,257.97009,257.85001,257.92740,91795
2025-10-03 13:44:00,257.93500,257.95999,257.76999,257.81000,84786
2025-10-03 13:45:00,257.81000,257.82501,257.64001,257.70001,104414
2025-10-03 13:46:00,257.70001,257.72501,257.52499,257.55499,74142
2025-10-03 13:47:00,257.54999,257.62000,257.45001,257.61499,90405
2025-10-03 13:48:00,257.63000,257.64630,257.47119,257.5,55138
2025-10-03 13:49:00,257.51999,257.59500,257.46451,257.59500,43520
2025-10-03 13:50:00,257.60141,257.61710,257.44000,257.53000,49289
2025-10-03 13:51:00,257.54001,257.54999,257.19901,257.20999,114991
2025-10-03 13:52:00,257.19000,257.39001,257.16000,257.31000,538645
2025-10-03 13:53:00,257.29501,257.29999,257.16559,257.29999,109446
2025-10-03 13:54:00,257.31500,257.35999,257.12000,257.16000,85841
2025-10-03 13:55:00,257.17001,257.69000,257.13000,257.61420,129208
2025-10-03 13:56:00,257.56500,257.62000,257.45001,257.51001,49203
2025-10-03 13:57:00,257.53000,257.63000,257.35001,257.35001,87125
2025-10-03 13:58:00,257.35999,257.48001,257.31000,257.34000,66620
2025-10-03 13:59:00,257.35001,257.48001,257.32001,257.43719,46202
2025-10-03 14:00:00,257.43600,257.48990,257.29001,257.29181,44991
2025-10-03 14:01:00,257.32999,257.5,257.32999,257.42999,71859
2025-10-03 14:02:00,257.45001,257.47000,257.26999,257.28000,38733
2025-10-03 14:03:00,257.26999,257.28000,257.18500,257.22000,36176
2025-10-03 14:04:00,257.22000,257.22000,257.10001,257.16000,56906
2025-10-03 14:05:00,257.16501,257.23001,257.099792,257.13321,53297
2025-10-03 14:06:00,257.125,257.14001,256.95999,257.14001,214227
2025-10-03 14:07:00,257.14001,257.28619,257.14001,257.26001,55881
2025-10-03 14:08:00,257.25970,257.29999,257.22501,257.26001,35202
2025-10-03 14:09:00,257.26001,257.34000,257.10999,257.20001,44076
2025-10-03 14:10:00,257.20001,257.25500,257.070099,257.25500,60097
2025-10-03 14:11:00,257.25299,257.44000,257.21500,257.42999,63113
2025-10-03 14:12:00,257.42001,257.48999,257.37000,257.37000,102818
2025-10-03 14:13:00,257.35999,257.51001,257.29999,257.5,93840
2025-10-03 14:14:00,257.51001,257.62000,257.47000,257.59500,79400
2025-10-03 14:15:00,257.57999,257.66989,257.54001,257.60501,80354
2025-10-03 14:16:00,257.60501,257.66989,257.54999,257.57999,52734
2025-10-03 14:17:00,257.57999,257.67999,257.57001,257.64999,418709
2025-10-03 14:18:00,257.67999,257.70901,257.60999,257.61249,44257
2025-10-03 14:19:00,257.62000,258,257.62000,257.82999,75806
2025-10-03 14:20:00,257.82999,257.94000,257.82001,257.88501,41833
2025-10-03 14:21:00,257.89001,257.98999,257.88000,257.95499,75526
2025-10-03 14:22:00,257.95499,258.069885,257.94000,258.024994,142718
2025-10-03 14:23:00,258.029999,258.070007,257.92999,257.95001,98549
2025-10-03 14:24:00,257.95999,258.23950,257.95999,258.20001,89166
2025-10-03 14:25:00,258.20001,258.32001,258.19000,258.28500,100430
2025-10-03 14:26:00,258.26999,258.44000,258.25461,258.44000,70166
2025-10-03 14:27:00,258.44000,258.51999,258.36499,258.5,190981
2025-10-03 14:28:00,258.51001,258.59000,258.39999,258.42899,108479
2025-10-03 14:29:00,258.42001,258.5,258.37000,258.37000,74342
2025-10-03 14:30:00,258.37000,258.44009,258.25641,258.34000,74946
2025-10-03 14:31:00,258.35989,258.37000,258.26001,258.26999,59074
2025-10-03 14:32:00,258.28000,258.34000,258.14001,258.16501,75662
2025-10-03 14:33:00,258.17999,258.22000,258.089996,258.125,75289
2025-10-03 14:34:00,258.13000,258.23001,258.090088,258.20999,54893
2025-10-03 14:35:00,258.20999,258.27499,258.059998,258.079712,49481
2025-10-03 14:36:00,258.070007,258.14999,258.047699,258.10501,35305
2025-10-03 14:37:00,258.10999,258.17999,258.059998,258.17499,41092
2025-10-03 14:38:00,258.17999,258.25500,258.17999,258.20999,38448
2025-10-03 14:39:00,258.21161,258.30069,258.20999,258.25500,33241
2025-10-03 14:40:00,258.23721,258.35001,258.18011,258.34641,54031
2025-10-03 14:41:00,258.35001,258.48001,258.34000,258.35999,78884
2025-10-03 14:42:00,258.37000,258.48001,258.37000,258.45001,45425
2025-10-03 14:43:00,258.46970,258.51999,258.44000,258.45001,91123
2025-10-03 14:44:00,258.45001,258.48999,258.38031,258.47290,68593
2025-10-03 14:45:00,258.48001,258.5,258.39001,258.39499,54174
2025-10-03 14:46:00,258.39499,258.54001,258.38501,258.54001,90816
2025-10-03 14:47:00,258.53500,258.58499,258.42499,258.42999,52144
2025-10-03 14:48:00,258.44000,258.54001,258.44000,258.48999,59855
2025-10-03 14:49:00,258.48999,258.53271,258.35001,258.38260,57094
2025-10-03 14:50:00,258.38000,258.49991,258.37900,258.45001,54960
2025-10-03 14:51:00,258.45999,258.50500,258.41000,258.48001,55879
2025-10-03 14:52:00,258.48001,258.51001,258.38901,258.42999,38279
2025-10-03 14:53:00,258.41000,258.48999,258.31009,258.33499,48642
2025-10-03 14:54:00,258.35999,258.48499,258.35999,258.45001,45942
2025-10-03 14:55:00,258.45999,258.48999,258.35721,258.37341,39568
2025-10-03 14:56:00,258.37000,258.52499,258.37000,258.51001,73563
2025-10-03 14:57:00,258.51999,258.51999,258.38000,258.48001,35044
2025-10-03 14:58:00,258.48001,258.5,258.39999,258.39999,41820
2025-10-03 14:59:00,258.39700,258.41000,258.32999,258.33029,30817
2025-10-03 15:00:00,258.35001,258.41000,258.32001,258.375,51626
2025-10-03 15:01:00,258.39001,258.41260,258.21991,258.23001,42960
2025-10-03 15:02:00,258.22000,258.26999,258.12000,258.17499,45989
2025-10-03 15:03:00,258.17001,258.23001,258.16000,258.23001,55192
2025-10-03 15:04:00,258.20999,258.26001,258.20001,258.25,39704
2025-10-03 15:05:00,258.22000,258.23999,258.14999,258.18991,43444
2025-10-03 15:06:00,258.19000,258.20999,258.059998,258.070007,43898
2025-10-03 15:07:00,258.079987,258.10999,258.000091553,258.040009,91621
2025-10-03 15:08:00,258.040009,258.056396,258,258.010010,48362
2025-10-03 15:09:00,258.010010,258.089996,258,258.077789,38178
2025-10-03 15:10:00,258.079987,258.19000,258.079987,258.13000,52341
2025-10-03 15:11:00,258.13000,258.22000,258.10001,258.20999,35346
2025-10-03 15:12:00,258.21500,258.21500,258.10999,258.14999,85822
2025-10-03 15:13:00,258.14001,258.14001,258.049988,258.063293,28923
2025-10-03 15:14:00,258.059998,258.061005,258.010010,258.029999,38639
2025-10-03 15:15:00,258.010010,258.12009,258,258.10999,50129
2025-10-03 15:16:00,258.10999,258.16901,258.070007,258.070007,34897
2025-10-03 15:17:00,258.059998,258.075012,257.95001,257.97141,32215
2025-10-03 15:18:00,257.97501,258.029999,257.92001,258.010010,45156
2025-10-03 15:19:00,258.049988,258.070007,258,258.063904,26558
2025-10-03 15:20:00,258.070007,258.10001,257.91089,257.94000,45020
2025-10-03 15:21:00,257.95001,257.95999,257.85001,257.92999,35069
2025-10-03 15:22:00,257.92090,258,257.91000,257.97000,45896
2025-10-03 15:23:00,257.92999,257.94000,257.87000,257.94000,51756
2025-10-03 15:24:00,257.94000,257.94000,257.86349,257.88000,44674
2025-10-03 15:25:00,257.88000,257.95999,257.86499,257.94189,51350
2025-10-03 15:26:00,257.94000,257.98999,257.89001,257.96500,41392
