datetime,open,high,low,close,volume
2025-09-22 15:20:00,434.38000,435.12759,434.23999,435.040009,776360
2025-09-22 15:25:00,435.059998,436,434.94000,435.77499,1053331
2025-09-22 15:30:00,435.80460,436.29999,435.39001,435.46280,907797
2025-09-22 15:35:00,435.47000,435.60580,434.12000,434.20001,867722
2025-09-22 15:40:00,434.17001,434.73001,433.64499,434.029999,923541
2025-09-22 15:45:00,434.049988,434.57990,433.68011,434.53000,752997
2025-09-22 15:50:00,434.53000,435.32001,433.32999,434.38000,1260324
2025-09-22 15:55:00,434.37000,434.70001,433.87000,434,1467709
2025-09-23 09:30:00,437.54001,439.70001,434.89011,435.022186,4007862
2025-09-23 09:35:00,434.97000,436.48999,434.54999,435.036713,1642877
2025-09-23 09:40:00,435.13071,436.66000,433.83151,436.51001,1485190
2025-09-23 09:45:00,436.46329,438.98999,435.80191,436.35361,1732544
2025-09-23 09:50:00,436.31000,437.92001,435.60999,436.095001,1188186
2025-09-23 09:55:00,436.11469,437.64999,435.79999,437.56329,927958
2025-09-23 10:00:00,437.56009,438.21600,436.39999,437.45001,784275
2025-09-23 10:05:00,437.39999,437.45001,436.10001,436.74390,624817
2025-09-23 10:10:00,436.74689,437.14001,434.97000,435.42001,888298
2025-09-23 10:15:00,435.42999,435.42999,433.64001,434,1098634
2025-09-23 10:20:00,433.92361,434.89999,431.39999,431.52640,1377494
2025-09-23 10:25:00,431.44000,433.76990,431.19171,433.48999,1260897
2025-09-23 10:30:00,433.60001,434.88000,433.35010,434.64859,930379
2025-09-23 10:35:00,434.63000,435.17990,433.23999,433.56421,860517
2025-09-23 10:40:00,433.53000,434.40991,433.070007,433.67999,613424
2025-09-23 10:45:00,433.60269,433.67999,431.87000,432.17999,901379
2025-09-23 10:50:00,432.19000,433.14001,431.63010,432.45001,663903
2025-09-23 10:55:00,432.43939,433.19000,432.049988,432.10501,578828
2025-09-23 11:00:00,432.17999,432.59991,431.35001,432.039886,697787
2025-09-23 11:05:00,432.010010,433.017395,430.875,432.83499,862997
2025-09-23 11:10:00,432.79999,433.32001,432.5,432.80389,508843
2025-09-23 11:15:00,432.84000,433.32941,432.31009,433.29001,422831
2025-09-23 11:20:00,433.35001,433.97000,433.22620,433.67700,491912
2025-09-23 11:25:00,433.67001,433.85001,432.31000,432.51001,511215
2025-09-23 11:30:00,432.51001,433.73779,432.41000,433.48999,443609
2025-09-23 11:35:00,433.47449,433.59991,432.79999,433.17999,7048049
2025-09-23 11:40:00,433.10001,433.78989,432.69000,433.54001,430901
2025-09-23 11:45:00,433.57001,434.73999,433.35739,434.53500,590167
2025-09-23 11:50:00,434.60669,434.61960,433.76001,434.22501,481811
2025-09-23 11:55:00,434.25641,434.38000,433.011108,433.23999,402712
2025-09-23 12:00:00,433.29001,434.20001,433.21890,433.95999,344263
2025-09-23 12:05:00,433.94409,434.39001,433.10361,433.14160,371139
2025-09-23 12:10:00,433.17999,433.5625,432.76001,433.33209,425166
2025-09-23 12:15:00,433.35641,435.46869,433.32001,434.95001,8388947
2025-09-23 12:20:00,434.93961,434.96201,433.87000,434.54501,497467
2025-09-23 12:25:00,434.51999,434.89001,433.89999,434.13000,8244014
2025-09-23 12:30:00,434.17990,435.29999,434.14999,435.10999,460045
2025-09-23 12:35:00,435.10999,435.73001,434.25,435.28000,595675
2025-09-23 12:40:00,435.29001,436.040009,434.70010,434.95001,611201
2025-09-23 12:45:00,434.95999,435.39999,434.75,435.29999,383421
2025-09-23 12:50:00,435.26999,435.79999,435.059998,435.51001,363468
2025-09-23 12:55:00,435.51501,435.56000,434.70999,434.98499,420675
2025-09-23 13:00:00,435.019989,435.070007,432.92001,433.054993,639595
2025-09-23 13:05:00,433.059998,434.29001,433,434.23001,523151
2025-09-23 13:10:00,434.17999,435.10001,433.64001,434.99899,493843
2025-09-23 13:15:00,435.010406,435.54999,434.81000,435.10999,491235
2025-09-23 13:20:00,435.17001,435.85001,435,435.14999,496683
2025-09-23 13:25:00,435.070007,435.20999,433.62000,433.66501,552093
2025-09-23 13:30:00,433.62000,434.78000,433.32999,433.73999,615244
2025-09-23 13:35:00,433.79001,433.91000,427.84000,428.028992,1830745
2025-09-23 13:40:00,427.98001,428.58511,424.70999,425.54120,2129750
2025-09-23 13:45:00,425.53000,428.62000,424.81000,428.54550,1424797
2025-09-23 13:50:00,428.47000,429.76999,427.53009,427.73001,1376773
2025-09-23 13:55:00,427.67169,428.89999,427.59930,428.20001,12130018
2025-09-23 14:00:00,428.32001,429.29959,427.54001,428.44000,945122
2025-09-23 14:05:00,428.48001,428.70001,426.94000,427.16541,741933
2025-09-23 14:10:00,427.18079,427.23001,425.5,425.98999,950638
2025-09-23 14:15:00,425.96231,426.16000,424.25,424.43390,1287328
2025-09-23 14:20:00,424.39999,425.20999,423.72000,424.67999,1336270
2025-09-23 14:25:00,424.67999,426.42999,424.67999,425.64001,931982
2025-09-23 14:30:00,425.57001,426.64999,425.34000,426.52499,773554
2025-09-23 14:35:00,426.53729,426.77991,425.76999,426.13000,765016
2025-09-23 14:40:00,426.14999,427.32980,425.93011,427.20999,778329
2025-09-23 14:45:00,427.21500,427.57999,426.87000,427.029999,686182
2025-09-23 14:50:00,427.070007,427.35999,426.26999,426.59000,554185
2025-09-23 14:55:00,426.59500,426.95001,425.64011,425.68289,679548
2025-09-23 15:00:00,425.73999,427.42001,425.63000,426.67621,701278
2025-09-23 15:05:00,426.64999,427.41000,426.35110,427.010010,602530
2025-09-23 15:10:00,427.010010,427.76999,426.98001,427.67999,635574
2025-09-23 15:15:00,427.73001,429.14001,427.73001,428.91080,1030349
2025-09-23 15:20:00,428.87000,428.95990,427.10999,427.92999,864497
2025-09-23 15:25:00,427.92999,428.35999,427.57001,428.17999,567294
2025-09-23 15:30:00,428.22000,429.059998,427.85999,428.72089,721075
2025-09-23 15:35:00,428.72000,429.45999,428.35999,429.20001,806088
2025-09-23 15:40:00,429.20999,429.42990,428.24020,428.94629,711492
2025-09-23 15:45:00,428.92999,429.22000,428.14001,429.12000,812290
2025-09-23 15:50:00,429.14001,429.35001,428.22000,428.98001,1225213
2025-09-23 15:55:00,428.92001,428.94000,425.54999,425.82999,2308821
2025-09-24 09:30:00,429.25,433.25,429.17010,433.17499,3123172
2025-09-24 09:35:00,433.17499,436.049896,433.070007,433.82001,2450009
2025-09-24 09:40:00,433.79001,435.28000,432.76001,434.11938,1551549
2025-09-24 09:45:00,434.12000,435.10001,433.39999,434.5,1119632
2025-09-24 09:50:00,434.49500,437.74020,434.43011,436.22000,2151749
2025-09-24 09:55:00,436.20001,438.60001,435.95010,437.41000,1730753
2025-09-24 10:00:00,437.37000,437.42999,435.11099,435.34500,1414399
2025-09-24 10:05:00,435.35999,435.95990,434.42001,435.59259,1243913
2025-09-24 10:10:00,435.66000,438.42999,435.63010,438.24500,1487910
2025-09-24 10:15:00,438.24020,438.70001,436.48001,437.95001,1299699
2025-09-24 10:20:00,437.95001,439.54001,437.87000,438.94000,1474261
2025-09-24 10:25:00,438.94000,440.54001,438.82999,440.45450,1644778
2025-09-24 10:30:00,440.45999,440.46411,438.39001,438.93591,1283737
2025-09-24 10:35:00,438.94000,440.39999,438.085999,438.60001,1243183
2025-09-24 10:40:00,438.60999,439.70001,437.89001,439.56509,914046
2025-09-24 10:45:00,439.56500,440.25989,438.57001,439.70499,7779518
2025-09-24 10:50:00,439.70499,440.29001,438.79999,438.96729,681399
2025-09-24 10:55:00,438.95001,439.62900,438.019989,438.23999,737490
2025-09-24 11:00:00,438.28000,438.60001,437.75,438.40500,654101
2025-09-24 11:05:00,438.35001,439.88000,438.32001,439.75,753912
2025-09-24 11:10:00,439.76501,439.875,438.57999,439.095001,643999
2025-09-24 11:15:00,439.095001,439.51001,438.44000,438.86179,529731
2025-09-24 11:20:00,438.79999,439.76999,438.72000,439.53500,511893
2025-09-24 11:25:00,439.53009,439.63000,438.74051,439.32999,425881
2025-09-24 11:30:00,439.34290,440.21500,438.82001,439.018402,712910
2025-09-24 11:35:00,439.039886,440.5,438.67999,438.73001,934290
2025-09-24 11:40:00,438.76001,439.20001,438.20001,438.25500,550539
2025-09-24 11:45:00,438.25500,438.27740,435.79010,436.11841,1177819
2025-09-24 11:50:00,436.13101,436.48001,434.94000,435.95999,1025293
2025-09-24 11:55:00,435.98001,436.24991,434.5,435.049988,862552
2025-09-24 12:00:00,435.079987,435.73999,434.62000,434.84500,793748
2025-09-24 12:05:00,434.84500,435.059998,433.5,433.98999,968692
2025-09-24 12:10:00,433.97000,434.63989,433.28000,434.34500,862015
2025-09-24 12:15:00,434.32999,436.64999,434.019989,436.5,1054401
2025-09-24 12:20:00,436.51990,437.60999,436.38000,437.14001,834829
2025-09-24 12:25:00,437.12000,437.77499,436.35999,437.12000,764525
2025-09-24 12:30:00,437.13000,437.44989,436.67001,436.92499,446991
2025-09-24 12:35:00,436.95999,437.57001,436.70999,437.29001,430817
2025-09-24 12:40:00,437.28589,437.75,436.76001,437.36200,11136900
2025-09-24 12:45:00,437.29001,438.39001,436.84439,438.22501,598439
2025-09-24 12:50:00,438.16101,438.54999,437.83011,438.31439,417492
2025-09-24 12:55:00,438.28000,438.51001,437.89999,438.26010,307929
2025-09-24 13:00:00,438.34000,438.95001,438.22000,438.69000,425364
2025-09-24 13:05:00,438.72000,439.29999,438.20999,439.19000,488237
2025-09-24 13:10:00,439.16501,440.089996,439.059998,439.42999,760885
2025-09-24 13:15:00,439.42999,439.68881,438.65009,438.92001,476486
2025-09-24 13:20:00,438.91199,439.37000,438.19000,439.35999,480093
2025-09-24 13:25:00,439.39001,439.67999,438.84009,439.50690,507267
2025-09-24 13:30:00,439.5,440.41959,439.49780,440.17001,615150
2025-09-24 13:35:00,440.17001,440.39999,439.43369,439.70999,554762
2025-09-24 13:40:00,439.70001,440.42990,439.625,440.019989,528900
2025-09-24 13:45:00,440.068207,440.068207,438.45999,438.75989,595043
2025-09-24 13:50:00,438.70001,440,438.67999,439.95651,507873
2025-09-24 13:55:00,439.97000,440.5,439.050690,439.34671,796434
2025-09-24 14:00:00,439.34000,439.42001,438.70001,438.90491,406282
2025-09-24 14:05:00,438.92499,439.42001,438.66000,439.33829,380680
2025-09-24 14:10:00,439.34000,439.34000,437.72000,438.84000,817948
2025-09-24 14:15:00,438.83521,439.92999,438.71060,439.85999,497023
2025-09-24 14:20:00,439.84000,440.51001,439.39999,439.55161,636820
2025-09-24 14:25:00,439.57999,439.64999,439.12000,439.25,402696
2025-09-24 14:30:00,439.41000,439.88861,439.019989,439.42020,364405
2025-09-24 14:35:00,439.39069,440.045013,439.22198,439.92499,401956
2025-09-24 14:40:00,439.94290,440.48001,439.89999,440.10049,521997
2025-09-24 14:45:00,440.12000,442.56000,440.10999,442.35999,1574069
2025-09-24 14:50:00,442.32999,443.34000,441.91000,443.14001,1236215
2025-09-24 14:55:00,443.17001,443.47989,442.42010,442.57001,839524
2025-09-24 15:00:00,442.56039,442.79999,441,441.72961,916584
2025-09-24 15:05:00,441.72961,442.76001,441.67999,442.28000,696502
2025-09-24 15:10:00,442.26001,443,442.14001,442.54669,669454
2025-09-24 15:15:00,442.53000,442.84000,442.040009,442.67349,648194
2025-09-24 15:20:00,442.67001,443.63000,442.10999,443.53699,881318
2025-09-24 15:25:00,443.53299,443.95001,442.91000,443.49500,883365
2025-09-24 15:30:00,443.47000,443.84000,442.95010,443.73999,760934
2025-09-24 15:35:00,443.74011,444.049988,443.32999,443.70001,976340
2025-09-24 15:40:00,443.70999,444.20999,442.81921,442.87350,1076191
2025-09-24 15:45:00,442.85040,443.77881,442.23010,443.54501,1051352
2025-09-24 15:50:00,443.57999,444,442.56000,443.019989,1096332
2025-09-24 15:55:00,443.059998,443.39999,442.17001,442.76999,1741449
2025-09-25 09:30:00,432,432.20001,426.63000,426.79990,6485426
2025-09-25 09:35:00,426.70999,428.41080,425.60010,425.85001,2499002
2025-09-25 09:40:00,425.87000,425.87000,423.41290,424.85001,2474788
2025-09-25 09:45:00,424.85501,428.64999,424.72260,427.0050049,2142364
2025-09-25 09:50:00,427.059998,428.50790,425.14401,426.10501,1683086
2025-09-25 09:55:00,426.11569,426.88000,424.019989,425.17001,1371080
2025-09-25 10:00:00,425.17999,428.85001,425.125,427.45010,1687627
2025-09-25 10:05:00,427.45001,430.28000,427.45001,429.73999,1835123
2025-09-25 10:10:00,429.76999,431.10001,428.84000,429.32001,1358539
2025-09-25 10:15:00,429.31000,430.57660,429.16000,429.89600,8975278
2025-09-25 10:20:00,429.92899,431.23999,429.5,430.40109,1050747
2025-09-25 10:25:00,430.5,430.98999,428.13010,429.15991,1166418
2025-09-25 10:30:00,429.16000,430.35989,428.64139,430.25,956888
2025-09-25 10:35:00,430.19000,430.29990,428.70001,429.71500,756238
2025-09-25 10:40:00,429.73001,430.25,429.10999,429.10999,576932
2025-09-25 10:45:00,429.17001,429.48999,427.84000,428.97000,849571
2025-09-25 10:50:00,429.0078125,429.081390,427.60001,427.88501,791647
2025-09-25 10:55:00,427.87000,429.57999,427.87000,429,726843
2025-09-25 11:00:00,429.056702,429.42001,427.73999,427.82999,596037
2025-09-25 11:05:00,427.87000,428.19000,426.13000,426.51501,958502
2025-09-25 11:10:00,426.51501,427.82501,426.19000,427.82501,780799
2025-09-25 11:15:00,427.79001,429.10001,427.30011,427.40500,871005
2025-09-25 11:20:00,427.38000,427.92999,426.80090,426.96100,616155
2025-09-25 11:25:00,427,427.099915,425.93811,426.84000,739949
2025-09-25 11:30:00,426.82999,427.95001,426.75,427.42499,576803
2025-09-25 11:35:00,427.41010,428.19989,426.76001,428.010010,568508
2025-09-25 11:40:00,427.95999,429.37000,427.95999,428.79001,912161
2025-09-25 11:45:00,428.76001,429.25,428.10001,429.14011,539340
2025-09-25 11:50:00,429.17001,429.34671,428.16000,428.92999,511711
2025-09-25 11:55:00,428.95001,429.48999,428.70001,429.41229,480532
2025-09-25 12:00:00,429.44000,430.17001,428.82001,429.14999,617278
2025-09-25 12:05:00,429.17999,429.5,428.57999,428.88000,523806
2025-09-25 12:10:00,428.85999,429.42999,428.42999,429.090210,376903
2025-09-25 12:15:00,429.099915,429.47000,428.76001,429.23001,305882
2025-09-25 12:20:00,429.20999,429.76999,428.25,428.82990,550835
2025-09-25 12:25:00,428.79999,429.11990,428.32010,428.66000,325920
2025-09-25 12:30:00,428.70999,429.37000,428.70999,429.17850,380524
2025-09-25 12:35:00,429.17181,429.5,428.69000,428.94000,385656
2025-09-25 12:40:00,428.875,428.91989,427.5,427.92999,598997
2025-09-25 12:45:00,427.94000,428.51999,427.78000,428.17001,375678
2025-09-25 12:50:00,428.26990,429.10001,428.21841,428.88000,333852
2025-09-25 12:55:00,428.92001,429.45001,428.76010,428.86499,343930
2025-09-25 13:00:00,428.82999,429.36990,428.22000,428.35999,381056
2025-09-25 13:05:00,428.39151,429.14999,428.21060,429.089996,340909
2025-09-25 13:10:00,429.079987,429.67999,428.70001,428.95001,430332
2025-09-25 13:15:00,428.92999,429.28000,427.85001,428.81000,490776
2025-09-25 13:20:00,428.83499,428.90991,425.89999,426.35300,849114
2025-09-25 13:25:00,426.26099,427.17999,426.26099,426.93710,432362
2025-09-25 13:30:00,426.91000,427.60001,426.10001,426.34500,541124
2025-09-25 13:35:00,426.42001,426.58670,424.85999,426.14291,909431
2025-09-25 13:40:00,426.13000,426.21500,424.010010,424.60501,768582
2025-09-25 13:45:00,424.56009,424.74341,422.35049,422.45999,1089586
2025-09-25 13:50:00,422.45999,423.91919,422.34000,422.89001,963073
2025-09-25 13:55:00,422.92499,423.25,421.20001,421.89999,1160295
2025-09-25 14:00:00,421.88000,422.22971,419.13000,419.28000,1555067
2025-09-25 14:05:00,419.31500,422.029999,419.079987,421.97961,1299216
2025-09-25 14:10:00,421.97751,423.30991,421.76999,422.42731,1173434
2025-09-25 14:15:00,422.49051,423.75,422.45001,423.67001,800949
2025-09-25 14:20:00,423.63010,424.010010,423.019989,423.60001,659136
2025-09-25 14:25:00,423.67001,424.41000,423.60001,424.029999,604972
2025-09-25 14:30:00,423.98001,424.56989,423.070007,423.28000,662865
2025-09-25 14:35:00,423.22000,424.26999,423,424,556034
2025-09-25 14:40:00,424.019989,426.17999,423.99438,425.70999,929881
2025-09-25 14:45:00,425.75989,425.98990,424.78000,425.5,598543
2025-09-25 14:50:00,425.53000,426.60001,425.39011,426.44000,533642
2025-09-25 14:55:00,426.45999,427.029907,425.96011,426.40009,603215
2025-09-25 15:00:00,426.42999,426.43500,425.45999,426.019989,494079
2025-09-25 15:05:00,426.049988,426.22000,424.60999,425.070007,594714
2025-09-25 15:10:00,425.10001,426.082214,424.79999,425.76001,625551
2025-09-25 15:15:00,425.73999,426.029907,424.51001,424.84000,651308
2025-09-25 15:20:00,424.82999,425.089996,424.5,424.94501,494266
2025-09-25 15:25:00,424.94000,425.93500,424.87000,425.79999,621461
2025-09-25 15:30:00,425.80499,426.54001,425.59409,426.019989,672761
2025-09-25 15:35:00,426.059998,426.29999,424.67010,424.89999,658438
2025-09-25 15:40:00,424.93060,425.20001,424.45010,425.034088,633524
2025-09-25 15:45:00,424.98999,425.16479,423.70001,424.089996,762499
2025-09-25 15:50:00,424.10999,425.15991,423.17001,423.39011,997340
2025-09-25 15:55:00,423.34000,424.079987,422.98001,423.23001,1451088
2025-09-26 09:30:00,428,433.19000,426.29999,432.69000,5850699
2025-09-26 09:35:00,432.76999,434.60001,429.34000,429.41501,2502408
2025-09-26 09:40:00,429.48990,431.10001,426.33011,426.60501,2357653
2025-09-26 09:45:00,426.62000,428.41000,424.81000,426.98779,1997302
2025-09-26 09:50:00,427.059998,428.68991,425.34009,425.82001,1416623
2025-09-26 09:55:00,425.85001,427.10001,425.35001,426.92001,1102547
2025-09-26 10:00:00,426.92001,428.16000,424.23001,424.34000,1488077
2025-09-26 10:05:00,424.31000,425.35001,422.22000,425.16501,1687976
2025-09-26 10:10:00,425.23001,425.35999,423.5,423.91501,998578
2025-09-26 10:15:00,423.89999,424.39990,423.019989,424.17499,798815
2025-09-26 10:20:00,424.14999,424.24991,422.67010,422.72501,891220
2025-09-26 10:25:00,422.76999,423.59991,421.019989,423.31000,1718589
2025-09-26 10:30:00,423.31000,423.98999,422.41299,423.90009,940424
2025-09-26 10:35:00,423.96561,426.37991,423.57010,425.58630,1344324
2025-09-26 10:40:00,425.5,427.56000,425.43011,426.88300,1094409
2025-09-26 10:45:00,426.94000,427.32001,425.63000,425.87161,931387
2025-09-26 10:50:00,425.86499,426.58990,425,426.34000,843185
2025-09-26 10:55:00,426.28000,427.47000,426.17999,426.42169,833662
2025-09-26 11:00:00,426.51001,427.95001,425.63000,427.62000,896705
2025-09-26 11:05:00,427.54660,428.39001,427.29291,427.83261,742469
2025-09-26 11:10:00,427.88000,428.28000,427.10001,427.45499,593910
2025-09-26 11:15:00,427.46130,428.12000,426.62000,427.96841,581528
2025-09-26 11:20:00,427.98999,428.26001,427.12000,427.92450,428966
2025-09-26 11:25:00,428,429.67001,428,429.61270,962915
2025-09-26 11:30:00,429.60001,429.66739,428.60001,429.32999,680645
2025-09-26 11:35:00,429.38480,430.39001,429.12000,429.31500,916133
2025-09-26 11:40:00,429.35001,429.71280,428.89999,429.40500,447750
2025-09-26 11:45:00,429.40381,429.60999,428.81000,429.48541,377571
2025-09-26 11:50:00,429.48001,429.54001,428.32010,428.88000,493558
2025-09-26 11:55:00,428.93500,429.75800,428.35010,428.39999,507290
2025-09-26 12:00:00,428.42999,428.45999,427.20001,428,683239
2025-09-26 12:05:00,428.019989,428.78720,427.90009,427.98001,418767
2025-09-26 12:10:00,428.059998,429.070007,427.85010,428.81650,398371
2025-09-26 12:15:00,428.83450,429.35999,428.35001,429.32501,428846
2025-09-26 12:20:00,429.34500,430.76999,429.13669,430.76999,11912191
2025-09-26 12:25:00,430.76010,431.42999,430.76001,431.25,868425
2025-09-26 12:30:00,431.32001,431.67999,430.35999,430.92499,773352
2025-09-26 12:35:00,430.92499,431.28000,430.54010,431.040009,424510
2025-09-26 12:40:00,431.059998,431.35001,430.63000,430.91000,404703
2025-09-26 12:45:00,430.88000,431.099915,430.41000,430.93500,363060
2025-09-26 12:50:00,430.97940,431.31000,430.41000,430.92001,406488
2025-09-26 12:55:00,430.86011,432.059998,430.67999,431.42999,671505
2025-09-26 13:00:00,431.42001,432.010010,431.20999,431.67001,514930
2025-09-26 13:05:00,431.70001,432.049988,431.20999,431.93500,424216
2025-09-26 13:10:00,431.93610,432.29999,431.61481,431.80011,489198
2025-09-26 13:15:00,431.85999,432.29999,431.67001,432.26001,364884
2025-09-26 13:20:00,432.23999,432.25,431.75,431.98999,355393
2025-09-26 13:25:00,432.070007,433.26999,431.89001,433.089996,693933
2025-09-26 13:30:00,433.090607,433.33499,432.74051,433.20721,601712
2025-09-26 13:35:00,433.19730,433.98999,433.15051,433.70001,703737
2025-09-26 13:40:00,433.70001,433.82999,433.20999,433.26999,486907
2025-09-26 13:45:00,433.29001,433.60001,432.89999,433.079987,497518
2025-09-26 13:50:00,433.089996,434.10001,433.059998,433.57999,555332
2025-09-26 13:55:00,433.59979,436.10971,433.51001,435.99850,1293001
2025-09-26 14:00:00,435.98740,437.72000,435.67001,436.84399,1460679
2025-09-26 14:05:00,436.82999,437.14001,436.20001,436.26840,771261
2025-09-26 14:10:00,436.25009,437.35999,436.20001,437.19580,737063
2025-09-26 14:15:00,437.16000,438.72000,437.16000,438.41000,1222718
2025-09-26 14:20:00,438.47000,438.89999,438.029999,438.66000,816792
2025-09-26 14:25:00,438.66641,439.87000,438.65891,439.79999,1249986
2025-09-26 14:30:00,439.79001,440.25,439.14999,439.26010,1136654
2025-09-26 14:35:00,439.32990,440.20001,438.79999,439.32001,874287
2025-09-26 14:40:00,439.28000,439.59991,438.91000,439.17001,560629
2025-09-26 14:45:00,439.20001,439.28989,437.62900,438.39590,1109483
2025-09-26 14:50:00,438.39999,438.59930,437.26001,437.67010,923485
2025-09-26 14:55:00,437.70001,439.10001,437.69730,438.41980,706447
2025-09-26 15:00:00,438.41501,438.78061,438,438.075195,637789
2025-09-26 15:05:00,438.059998,438.45700,437.67999,437.97000,567493
2025-09-26 15:10:00,437.92999,438.049988,437.42609,437.55450,520951
2025-09-26 15:15:00,437.57999,438.049988,437.42999,437.91501,560345
2025-09-26 15:20:00,437.91000,438.69000,437.5,438.54501,736968
2025-09-26 15:25:00,438.51260,439.79999,438.45999,439.41000,1125573
2025-09-26 15:30:00,439.45999,439.79999,438.42999,438.54501,923458
2025-09-26 15:35:00,438.53000,439.44989,438.17999,438.95380,774538
2025-09-26 15:40:00,438.95999,439.23001,438.5,438.78009,634425
2025-09-26 15:45:00,438.81000,439,437.91000,438.82501,781183
2025-09-26 15:50:00,438.82999,439.88000,438.26999,439.76999,1124675
2025-09-26 15:55:00,439.79999,440.47000,439.49231,440.41989,2434867
2025-09-29 09:30:00,446,450.98001,445.82001,449.22000,6440434
2025-09-29 09:35:00,449.16000,450.23001,448.28000,448.66501,1903956
2025-09-29 09:40:00,448.60019,449.39001,444.95001,447.39639,2277602
2025-09-29 09:45:00,447.35001,448.047089,444.73001,446.78491,1784530
2025-09-29 09:50:00,446.73499,446.98001,443.35001,444.59000,1666247
2025-09-29 09:55:00,444.57999,444.59000,441.5,444.41000,1750409
2025-09-29 10:00:00,444.41000,445.29001,440.94000,441.35010,1896285
2025-09-29 10:05:00,441.34000,445.29001,441.14999,445.22501,7226085
2025-09-29 10:10:00,445.14001,445.92990,443.56000,445.79950,1284744
2025-09-29 10:15:00,445.75,446.48999,444.73999,444.76999,1271153
2025-09-29 10:20:00,444.79999,445.28000,443.14999,443.39380,988240
2025-09-29 10:25:00,443.39999,444.61990,443.069000,443.79501,732383
2025-09-29 10:30:00,443.87000,444.39001,443.38000,443.80991,599346
2025-09-29 10:35:00,443.73999,444.47000,443.079987,443.23499,769778
2025-09-29 10:40:00,443.20001,444.57001,442.94000,444.10001,715820
2025-09-29 10:45:00,444.13000,445.23999,443.5,444.26001,634059
2025-09-29 10:50:00,444.26001,444.39990,443.26999,444.30591,632106
2025-09-29 10:55:00,444.27881,444.44000,442.41000,442.76999,750815
2025-09-29 11:00:00,442.73001,444.89001,442.56000,444.10999,727502
2025-09-29 11:05:00,444.10880,444.29990,443.070007,443.35501,545335
2025-09-29 11:10:00,443.37991,443.64990,442.25009,442.51999,552435
2025-09-29 11:15:00,442.56500,442.79150,440.81000,441.75500,1140509
2025-09-29 11:20:00,441.74500,443.23999,441.20001,442.85001,886863
2025-09-29 11:25:00,442.85999,443.28000,442.049988,442.26501,595979
2025-09-29 11:30:00,442.32001,442.56000,440.35001,440.76001,743489
2025-09-29 11:35:00,440.73001,442,439.5,441.71649,1153524
2025-09-29 11:40:00,441.62000,442.33401,441.18500,442.16199,565698
2025-09-29 11:45:00,442.20999,442.29901,440.54999,440.67999,598861
2025-09-29 11:50:00,440.70901,441.27951,439.89999,440,680888
2025-09-29 11:55:00,440.040009,440.94000,439.75,440.66599,635400
2025-09-29 12:00:00,440.66119,441.23999,439.85001,440.47061,668645
2025-09-29 12:05:00,440.44000,441.66000,440.42001,441.60001,595170
2025-09-29 12:10:00,441.59000,442.031006,441.14011,441.55740,565189
2025-09-29 12:15:00,441.57501,442.059906,440.5,440.97900,494740
2025-09-29 12:20:00,441.019989,442.20001,440.75,442.049988,513412
2025-09-29 12:25:00,442.019989,442.22000,441.57999,441.88031,389369
2025-09-29 12:30:00,441.95001,442.48999,441.89221,442.28009,419537
2025-09-29 12:35:00,442.28000,442.32999,441.70001,441.95999,357631
2025-09-29 12:40:00,441.90369,442.73001,441.41000,441.62000,561828
2025-09-29 12:45:00,441.63000,442.37000,441.61771,442.049988,392149
2025-09-29 12:50:00,442.059998,442.079987,441.25,441.29001,362582
2025-09-29 12:55:00,441.35001,441.66000,441.13040,441.59500,277186
2025-09-29 13:00:00,441.62000,441.73999,439.67999,440.23001,558415
2025-09-29 13:05:00,440.29999,440.89001,440.17999,440.20001,428541
2025-09-29 13:10:00,440.24240,441.14001,440.029999,440.98001,423450
2025-09-29 13:15:00,440.92499,441.91000,440.60590,441.89679,438755
2025-09-29 13:20:00,441.86499,442.019989,441.41000,441.90659,397572
2025-09-29 13:25:00,441.90500,442.35001,441.39999,441.76001,479089
2025-09-29 13:30:00,441.82999,442.57999,441.72000,442.070007,461044
2025-09-29 13:35:00,442.070007,442.44000,441.78000,441.89001,337478
2025-09-29 13:40:00,441.91000,442.47000,441.15009,441.30249,553183
2025-09-29 13:45:00,441.23999,441.79691,441.079987,441.57501,361411
2025-09-29 13:50:00,441.57501,442.14999,441.13000,442.040009,377002
2025-09-29 13:55:00,442.040009,442.45001,441.70001,442.37000,311631
2025-09-29 14:00:00,442.38000,443.17001,442.049988,442.95990,528067
2025-09-29 14:05:00,442.95999,443.20001,442.64999,443.12000,400278
2025-09-29 14:10:00,443.13971,443.44000,442.89999,443.11691,438638
2025-09-29 14:15:00,443.10001,443.45001,442.79999,443.42001,357361
2025-09-29 14:20:00,443.37000,443.85001,443.070099,443.35410,467496
2025-09-29 14:25:00,443.36890,443.51340,442.94000,443.14499,274866
2025-09-29 14:30:00,443.14999,443.84930,443.13031,443.35999,359722
2025-09-29 14:35:00,443.36499,443.42999,442.5,442.56000,418876
2025-09-29 14:40:00,442.59000,442.79001,441.79999,442.029999,411266
2025-09-29 14:45:00,442,442.59000,441.84000,442.31000,404513
2025-09-29 14:50:00,442.35989,442.67999,442.070007,442.41000,287106
2025-09-29 14:55:00,442.39551,442.81989,442.29001,442.33829,306234
2025-09-29 15:00:00,442.37091,442.54001,441.89999,442.37479,401673
2025-09-29 15:05:00,442.39999,442.59991,441.35001,441.51010,429006
2025-09-29 15:10:00,441.53589,442.089905,441.29999,441.66501,329324
