datetime,open,high,low,close,volume
2025-09-30 13:45:00,437.60999,438.014099,437.51001,437.98001,69031
2025-09-30 13:46:00,437.95999,438.42999,437.95999,438.42999,114142
2025-09-30 13:47:00,438.42999,438.75989,438.35010,438.69601,109173
2025-09-30 13:48:00,438.72000,439,438.59000,438.87991,116837
2025-09-30 13:49:00,438.88989,439.010010,438.70999,438.95001,88847
2025-09-30 13:50:00,438.94000,439.72009,438.93729,439.625,204775
2025-09-30 13:51:00,439.62000,439.78000,439.54010,439.64001,138102
2025-09-30 13:52:00,439.63000,439.64999,439.13010,439.18500,158353
2025-09-30 13:53:00,439.18500,439.45981,439.16010,439.45981,70071
2025-09-30 13:54:00,439.45001,439.57001,439.24011,439.32001,98924
2025-09-30 13:55:00,439.32999,439.57001,439.070007,439.13000,106494
2025-09-30 13:56:00,439.13000,439.29001,438.25220,438.35999,149941
2025-09-30 13:57:00,438.33499,438.82001,438.19000,438.60501,114307
2025-09-30 13:58:00,438.60501,439.14001,438.48999,438.74280,107130
2025-09-30 13:59:00,438.76001,438.82999,438.20999,438.33499,89050
2025-09-30 14:00:00,438.29999,438.57001,438.28000,438.57001,73399
2025-09-30 14:01:00,438.57001,438.73999,438.41000,438.51001,79862
2025-09-30 14:02:00,438.50061,438.65451,438.24011,438.32999,81043
2025-09-30 14:03:00,438.27011,438.78000,438.25,438.56000,63689
2025-09-30 14:04:00,438.57001,438.60971,438.31061,438.38000,54772
2025-09-30 14:05:00,438.41501,438.82999,438.38000,438.71500,59793
2025-09-30 14:06:00,438.69000,439.25,438.66010,439.16010,139122
2025-09-30 14:07:00,439.19000,439.45001,439.14011,439.39001,94482
2025-09-30 14:08:00,439.39590,439.47000,439.17001,439.29501,102361
2025-09-30 14:09:00,439.26810,439.5,439.22021,439.22501,71817
2025-09-30 14:10:00,439.26849,439.60001,439.20999,439.53448,69702
2025-09-30 14:11:00,439.51999,439.76001,439.20999,439.59500,95270
2025-09-30 14:12:00,439.59500,440.079987,439.57001,439.91000,168005
2025-09-30 14:13:00,439.93829,440.20999,439.76208,440.10501,146543
2025-09-30 14:14:00,440.14001,440.20001,439.92001,440.14999,144148
2025-09-30 14:15:00,440.15411,441.089996,440.15411,440.91000,290666
2025-09-30 14:16:00,440.91000,441,440.47079,440.86819,141860
2025-09-30 14:17:00,440.89999,440.89999,440.45059,440.64999,94010
2025-09-30 14:18:00,440.63000,440.77991,440.35999,440.68399,90830
2025-09-30 14:19:00,440.66000,441.5,440.62000,441.44000,250701
2025-09-30 14:20:00,441.47000,441.85001,441.41000,441.79001,212178
2025-09-30 14:21:00,441.78500,441.92999,441.60001,441.87000,127333
2025-09-30 14:22:00,441.87000,442.16989,441.69000,441.76999,222679
2025-09-30 14:23:00,441.73999,442.23999,441.64001,442.18021,168291
2025-09-30 14:24:00,442.18500,442.98001,442.029999,442.92001,252239
2025-09-30 14:25:00,442.89001,443.75,442.84000,443.65991,363029
2025-09-30 14:26:00,443.63501,444.32999,443.43021,444.29999,311399
2025-09-30 14:27:00,444.30499,444.41000,443.87000,444.12000,293348
2025-09-30 14:28:00,444.10999,444.20401,443.67999,443.71500,188249
2025-09-30 14:29:00,443.69220,444.070007,443.29999,443.39001,255871
2025-09-30 14:30:00,443.35001,443.35001,442.59000,442.97000,259499
2025-09-30 14:31:00,442.96649,443.64990,442.92380,443.28049,181612
2025-09-30 14:32:00,443.31000,443.35999,442.92999,443.23001,127524
2025-09-30 14:33:00,443.25989,443.39001,442.97000,443.20001,113478
2025-09-30 14:34:00,443.18500,443.41000,442.92001,442.95999,118389
2025-09-30 14:35:00,442.92001,443.40271,442.82001,443.14999,119887
2025-09-30 14:36:00,443.13000,443.32999,442.88000,443.079987,79712
2025-09-30 14:37:00,443.13000,443.54001,442.89999,443.13000,163071
2025-09-30 14:38:00,443.16000,443.88000,442.94000,443.59500,148524
2025-09-30 14:39:00,443.62991,443.67001,443.29999,443.32999,83722
2025-09-30 14:40:00,443.29999,443.60001,442.89999,442.92499,140197
2025-09-30 14:41:00,442.89999,443.14999,442.73001,442.73010,130297
2025-09-30 14:42:00,442.76999,443.10989,442.73001,443.019989,94465
2025-09-30 14:43:00,443.030212,443.31000,442.95001,443.11499,101155
2025-09-30 14:44:00,443.19000,443.54999,443.18079,443.32999,109986
2025-09-30 14:45:00,443.33270,443.60001,443.23999,443.26019,128668
2025-09-30 14:46:00,443.24411,443.39999,442.95001,443.095001,88874
2025-09-30 14:47:00,443.089996,443.70001,442.89999,443.67679,130472
2025-09-30 14:48:00,443.65720,443.94989,443,443.042786,168229
2025-09-30 14:49:00,443.049988,443.34949,443.010498,443.31500,77481
2025-09-30 14:50:00,443.32990,443.41891,442.92999,443.090210,102893
2025-09-30 14:51:00,443.070007,443.10989,442.44000,442.5,222422
2025-09-30 14:52:00,442.50500,442.92001,442.32001,442.74500,170653
2025-09-30 14:53:00,442.75,442.89481,442.63010,442.76501,76892
2025-09-30 14:54:00,442.79001,442.79001,442.35001,442.48999,80675
2025-09-30 14:55:00,442.48999,442.48999,441.81000,441.84900,205699
2025-09-30 14:56:00,441.86499,442.10001,441.76999,441.85999,115707
2025-09-30 14:57:00,441.82999,442.20001,441.82999,442.039886,107258
2025-09-30 14:58:00,442.029999,442.45990,442.029999,442.38000,113302
2025-09-30 14:59:00,442.36349,442.43991,441.94000,441.97000,94011
2025-09-30 15:00:00,442.010010,442.29999,441.79001,442.22269,125421
2025-09-30 15:01:00,442.20001,442.5,442.16000,442.23749,89340
2025-09-30 15:02:00,442.21671,442.25909,441.88730,442.20999,90388
2025-09-30 15:03:00,442.22000,442.64999,442.059998,442.64001,157378
2025-09-30 15:04:00,442.60501,442.64001,442.12000,442.27499,96331
2025-09-30 15:05:00,442.31000,442.53000,442.13000,442.33990,87631
2025-09-30 15:06:00,442.35001,442.70001,442.35001,442.44000,85828
2025-09-30 15:07:00,442.45001,442.97000,442.23999,442.94000,108535
2025-09-30 15:08:00,442.89999,443.28000,442.81000,442.86499,177033
2025-09-30 15:09:00,442.87000,443.12991,442.79999,442.85999,88258
2025-09-30 15:10:00,442.88000,442.89001,442.42041,442.52121,107774
2025-09-30 15:11:00,442.54999,442.59879,442.10001,442.25009,99627
2025-09-30 15:12:00,442.26999,442.36499,442.049988,442.29001,81260
2025-09-30 15:13:00,442.26001,442.32999,441.51001,441.54999,130022
2025-09-30 15:14:00,441.54999,441.63940,441.35999,441.44000,127734
2025-09-30 15:15:00,441.43839,441.60001,441.25500,441.35001,119898
2025-09-30 15:16:00,441.375,441.67999,441.34500,441.38010,97762
2025-09-30 15:17:00,441.375,441.70450,441.32999,441.41159,95188
2025-09-30 15:18:00,441.40500,441.94000,441.39999,441.54501,150149
2025-09-30 15:19:00,441.51001,441.79999,441.46899,441.67001,80036
2025-09-30 15:20:00,441.62000,441.98999,441.59000,441.92999,87146
2025-09-30 15:21:00,441.92999,442.26001,441.71161,442.22501,118079
2025-09-30 15:22:00,442.20630,442.63989,442.20001,442.42001,137324
2025-09-30 15:23:00,442.44000,442.62991,442.39999,442.53009,83881
2025-09-30 15:24:00,442.56000,443.039886,442.49011,442.96500,125430
2025-09-30 15:25:00,442.95001,443.39999,442.86011,443.31000,188274
2025-09-30 15:26:00,443.27499,443.74991,443.23999,443.69501,195397
2025-09-30 15:27:00,443.69000,444.17999,443.63449,444.12000,212891
2025-09-30 15:28:00,444.10501,444.16989,443.81000,444.14999,140520
2025-09-30 15:29:00,444.15500,444.25,443.85001,444.040009,151147
2025-09-30 15:30:00,444.029999,444.20001,443.66000,444.075989,169537
2025-09-30 15:31:00,444.091614,444.41000,444.010010,444.24969,182463
2025-09-30 15:32:00,444.24991,444.44000,444,444.40991,151005
2025-09-30 15:33:00,444.39169,444.42001,443.98999,444,132011
2025-09-30 15:34:00,444.070007,444.10001,443.58499,443.66739,171180
2025-09-30 15:35:00,443.70999,443.79999,443.57001,443.78000,126276
2025-09-30 15:36:00,443.76041,444.17999,443.73999,444,163354
2025-09-30 15:37:00,444.010010,444.16000,443.77051,444.019897,107538
2025-09-30 15:38:00,444.0050049,444.16000,443.84000,443.97501,104506
2025-09-30 15:39:00,443.95999,444.065002,443.72000,443.75,100557
2025-09-30 15:40:00,443.73001,443.85001,443,443.14001,226245
2025-09-30 15:41:00,443.14999,443.54599,443.019989,443.45001,133100
2025-09-30 15:42:00,443.49991,443.53000,443.25,443.37000,77234
2025-09-30 15:43:00,443.39999,443.48001,443.20001,443.42001,95698
2025-09-30 15:44:00,443.38000,443.45499,443.28000,443.38000,57830
2025-09-30 15:45:00,443.38000,444.040009,443.34500,444.0026855,180960
2025-09-30 15:46:00,443.97000,444.26001,443.86029,443.86029,162472
2025-09-30 15:47:00,443.88000,443.88501,443.42999,443.44958,134340
2025-09-30 15:48:00,443.45999,443.75,443.28000,443.60999,172605
2025-09-30 15:49:00,443.63000,443.64001,443.34579,443.57999,112208
2025-09-30 15:50:00,443.54999,443.98999,443.31000,443.60159,157645
2025-09-30 15:51:00,443.64999,444.097992,443.60999,444.00030518,168297
2025-09-30 15:52:00,444.040009,444.18991,443.88000,444.17001,147522
2025-09-30 15:53:00,444.14001,444.73999,444.065002,444.66000,305007
2025-09-30 15:54:00,444.67001,444.82001,444.39999,444.74060,250761
2025-09-30 15:55:00,444.72000,445,444.62369,444.79999,272965
2025-09-30 15:56:00,444.76001,444.95001,444.65051,444.68729,209483
2025-09-30 15:57:00,444.70999,444.85999,444.55011,444.75,199957
2025-09-30 15:58:00,444.78000,444.79999,444.60999,444.71600,238883
2025-09-30 15:59:00,444.70001,444.82999,444.54001,444.54001,527177
2025-10-01 09:30:00,444,444.14001,443,443.000091553,2002361
2025-10-01 09:31:00,442.62000,443.78619,441.87509,442.17499,395199
2025-10-01 09:32:00,442.19000,442.45999,440.76001,441.23621,369219
2025-10-01 09:33:00,441.28751,442.57001,440.89999,442.47000,262907
2025-10-01 09:34:00,442.47000,442.88989,441.60001,442.33990,276687
2025-10-01 09:35:00,442.18011,444.13000,442.18011,444.0050049,418686
2025-10-01 09:36:00,444.049988,445.56000,443.35999,445.42001,495406
2025-10-01 09:37:00,445.39001,446.88000,445.050110,446.44000,533200
2025-10-01 09:38:00,446.39511,448.23990,446.36661,448.17999,648980
2025-10-01 09:39:00,448.23999,449.5,447.94781,448.29471,680757
2025-10-01 09:40:00,448.29001,448.32999,446.47501,446.55740,527111
2025-10-01 09:41:00,446.56500,447.54510,446.22000,447.17999,339870
2025-10-01 09:42:00,447.21500,447.34991,445.0046997,445.60889,421232
2025-10-01 09:43:00,445.72000,446.67990,445.44000,446.55371,257788
2025-10-01 09:44:00,446.57999,446.98999,446.010101,446.91000,223704
2025-10-01 09:45:00,446.91000,448.12000,446.89999,447.68500,395981
2025-10-01 09:46:00,447.60999,448.45129,447.35010,448.18500,356377
2025-10-01 09:47:00,448.18500,448.39001,447.32001,447.87109,319884
2025-10-01 09:48:00,448,448.17999,446.61261,447.19000,332699
2025-10-01 09:49:00,447.089996,447.42001,445.88031,446.25500,344748
2025-10-01 09:50:00,446.22000,447.37000,445.70001,447.28000,287268
2025-10-01 09:51:00,447.13309,448.20001,447.050110,447.72031,324891
2025-10-01 09:52:00,447.73499,448.60001,446.32999,447.16000,528977
2025-10-01 09:53:00,447.12000,447.57999,446.30930,447.53000,196596
2025-10-01 09:54:00,447.54999,447.67001,446.41550,446.74500,173120
2025-10-01 09:55:00,446.69000,446.89999,446.13000,446.66000,192997
2025-10-01 09:56:00,446.60001,447,446.089996,446.34000,168704
2025-10-01 09:57:00,446.48999,446.74109,445.89471,445.97000,194407
2025-10-01 09:58:00,445.94000,445.95001,444.85550,445.375,325312
2025-10-01 09:59:00,445.41000,445.92990,444.95001,445.79999,203999
2025-10-01 10:00:00,445.72000,445.92999,445.14999,445.82001,160536
2025-10-01 10:01:00,445.79001,446.64999,445.23041,446.57501,218883
2025-10-01 10:02:00,446.67990,447.32001,446.10010,446.12259,328122
2025-10-01 10:03:00,446.23001,446.57001,445.70001,445.79999,216052
2025-10-01 10:04:00,445.84000,446.84991,445.84000,446.73999,152026
2025-10-01 10:05:00,446.73001,447.35999,446.25,447.29901,271222
2025-10-01 10:06:00,447.34991,447.59000,446.10431,446.21500,246227
2025-10-01 10:07:00,446.25,446.77960,446.23499,446.26999,109718
2025-10-01 10:08:00,446.28000,447.63000,446.10999,447.54001,222775
2025-10-01 10:09:00,447.56009,449.28760,447.48999,449.26999,480100
2025-10-01 10:10:00,449.23999,450.48999,448.91000,450.22000,853796
2025-10-01 10:11:00,450.19061,450.23499,448.79999,449.16000,351116
2025-10-01 10:12:00,449.16000,449.54999,448.70001,449.34549,271320
2025-10-01 10:13:00,449.35001,449.92999,448.70999,449.88550,239407
2025-10-01 10:14:00,449.91000,450.70999,449.57999,450.67001,391448
2025-10-01 10:15:00,450.64999,450.88000,449.70010,449.91501,368261
2025-10-01 10:16:00,449.92999,450.34991,449.29999,450.15799,242993
2025-10-01 10:17:00,450.13501,450.44000,449.73999,450.35999,197884
2025-10-01 10:18:00,450.39499,450.73999,449.41000,450.019989,289823
2025-10-01 10:19:00,450.035004,452.66000,450.019989,452.48499,707908
2025-10-01 10:20:00,452.48499,454.029999,452.39999,453.88000,660031
2025-10-01 10:21:00,453.87000,454.79999,453.82919,454.44009,496480
2025-10-01 10:22:00,454.44000,454.67999,453.27011,454.068909,469371
2025-10-01 10:23:00,454.10001,454.60001,453.66000,454.30151,355733
2025-10-01 10:24:00,454.26999,454.94000,453.85999,454.56140,301253
2025-10-01 10:25:00,454.60989,455.85999,454.56009,455.74161,584030
2025-10-01 10:26:00,455.74310,455.81000,454.85999,455.54001,373933
2025-10-01 10:27:00,455.44110,456.29001,455.070007,456.16000,371518
2025-10-01 10:28:00,456.14999,456.20999,455.42999,455.98700,497249
2025-10-01 10:29:00,455.85001,455.98251,455.15009,455.67001,311642
2025-10-01 10:30:00,455.69501,455.79001,454.20010,454.28781,451462
2025-10-01 10:31:00,454.22070,454.76999,453.38000,453.41000,343554
2025-10-01 10:32:00,453.42999,454.23999,453.12000,453.83499,288909
2025-10-01 10:33:00,453.87000,454.17999,453.61099,453.76501,153516
2025-10-01 10:34:00,453.79001,454.54001,453.56000,454.45999,244700
2025-10-01 10:35:00,454.51001,454.59991,453.73001,454.51001,350616
2025-10-01 10:36:00,454.54999,455.34000,454.30170,455.18500,254693
2025-10-01 10:37:00,455.17001,455.17001,454.51999,454.73001,169345
2025-10-01 10:38:00,454.73999,455.20001,454.42001,455.12000,160806
2025-10-01 10:39:00,455.14999,455.35999,454.42999,454.51001,184245
2025-10-01 10:40:00,454.51001,455.29001,454.16000,455.17490,186688
2025-10-01 10:41:00,455.17090,455.47000,454.60001,454.84839,187764
2025-10-01 10:42:00,454.93991,455.25,454.67001,454.79501,125878
2025-10-01 10:43:00,454.72440,454.85999,454.20001,454.47699,178491
2025-10-01 10:44:00,454.60001,455.25,454.44000,454.78000,172189
2025-10-01 10:45:00,454.78500,455.26001,454.5,455.019714,207213
2025-10-01 10:46:00,454.98999,455.079712,454.35001,454.73999,239466
2025-10-01 10:47:00,454.73999,455.17880,454.39999,454.51001,168145
2025-10-01 10:48:00,454.5,454.67001,454.25,454.57999,161781
2025-10-01 10:49:00,454.62900,454.67999,454.10001,454.41599,141239
2025-10-01 10:50:00,454.38000,454.75,454.16000,454.27499,119081
2025-10-01 10:51:00,454.32001,455.079407,454.26999,454.85001,177215
2025-10-01 10:52:00,454.85001,455.35001,454.79999,455.000091553,224007
2025-10-01 10:53:00,455.053009,456.48999,454.79999,456.35001,365473
2025-10-01 10:54:00,456.29999,457.45001,456.20999,457.26501,482779
2025-10-01 10:55:00,457.29001,457.54990,456.92001,457.39001,313543
2025-10-01 10:56:00,457.45990,457.72000,456.91049,457.040100,280004
2025-10-01 10:57:00,457.040100,458.33499,457.040100,458.23001,432470
2025-10-01 10:58:00,458.23499,458.59860,457.79999,458.46500,353127
2025-10-01 10:59:00,458.47000,458.77991,458.20001,458.67999,274194
2025-10-01 11:00:00,458.66589,458.87000,457.88000,458.040894,294303
2025-10-01 11:01:00,458.010010,458.35260,457.79999,458.070007,199107
2025-10-01 11:02:00,458.079987,458.22000,457.44000,457.44730,180258
2025-10-01 11:03:00,457.44550,457.73999,457.14001,457.38110,180168
2025-10-01 11:04:00,457.41299,457.70999,457.10999,457.20499,136731
2025-10-01 11:05:00,457.21500,457.22000,456.084106,456.12000,273957
2025-10-01 11:06:00,456.17001,456.31000,455.76001,456.035004,238980
2025-10-01 11:07:00,456.039795,456.44000,455.89999,456.35501,131715
2025-10-01 11:08:00,456.39001,456.73001,455.83011,456.070007,179193
2025-10-01 11:09:00,456.10999,456.44000,455.95001,456.25500,109805
2025-10-01 11:10:00,456.21500,456.54999,455.89001,455.96500,153908
2025-10-01 11:11:00,455.97000,456.14001,455.82001,456.027405,100287
2025-10-01 11:12:00,456.10001,456.26181,455.41000,455.41000,150832
2025-10-01 11:13:00,455.39999,456.79999,455.39999,456.51001,203664
2025-10-01 11:14:00,456.54990,457.10999,456.22000,457.019897,201621
2025-10-01 11:15:00,456.92389,457.25,456.010010,456.14999,209609
2025-10-01 11:16:00,456.16501,456.35989,455.62241,455.67999,134823
2025-10-01 11:17:00,455.71600,456.28000,455.65121,456.010010,132262
2025-10-01 11:18:00,456.029999,456.25,455.63000,455.92999,141884
2025-10-01 11:19:00,455.92001,456.21552,455.45001,455.49500,155532
2025-10-01 11:20:00,455.49020,455.53000,454.46951,454.59000,258941
2025-10-01 11:21:00,454.55069,455.044891,454.53351,454.97000,158167
2025-10-01 11:22:00,454.93079,454.95001,453.89999,454.096588,212814
2025-10-01 11:23:00,454.17099,454.17099,453.46921,453.82999,251358
2025-10-01 11:24:00,453.76999,454.10001,453.61011,453.93500,152780
2025-10-01 11:25:00,453.89001,454.45001,453.69000,454.29999,153601
2025-10-01 11:26:00,454.37000,455.14990,454.34000,454.82999,187029
2025-10-01 11:27:00,454.81000,455.19000,454.78009,455.14001,150416
2025-10-01 11:28:00,455.16000,455.38000,454.97009,454.99750,142873
2025-10-01 11:29:00,455.029999,455.14999,454.5,454.85501,149584
2025-10-01 11:30:00,454.85001,455.34991,454.82999,455.26999,125263
2025-10-01 11:31:00,455.28329,455.38000,454.62000,454.74411,129345
2025-10-01 11:32:00,454.76501,455.22000,454.64090,454.64090,127446
2025-10-01 11:33:00,454.68500,454.98999,454.29001,454.96899,113206
2025-10-01 11:34:00,454.97501,455.17001,454.71231,455.022491,95265
2025-10-01 11:35:00,455.019989,455.11499,454.61090,454.77420,71072
2025-10-01 11:36:00,454.78000,455.17999,454.5,455.010010,113372
2025-10-01 11:37:00,455,455.079987,454.67001,454.97000,73419
2025-10-01 11:38:00,455.020599,455.23999,454.79999,455,90866
2025-10-01 11:39:00,455.019897,455.14001,454.76001,454.86221,86308
2025-10-01 11:40:00,454.92001,455.079987,454.35001,454.42499,99076
2025-10-01 11:41:00,454.39999,454.59000,453.82999,453.84000,124767
2025-10-01 11:42:00,453.83810,453.98001,453.70001,453.81900,101150
2025-10-01 11:43:00,453.82501,453.98999,453.60001,453.72601,111237
2025-10-01 11:44:00,453.69220,453.91779,453.39999,453.43161,136448
2025-10-01 11:45:00,453.43500,453.57001,453.17001,453.39551,150416
2025-10-01 11:46:00,453.35001,453.41000,452.60001,452.70999,218081
2025-10-01 11:47:00,452.73001,453.10001,452.54999,452.64999,130252
2025-10-01 11:48:00,452.64001,453.26459,452.48001,453.17999,151626
2025-10-01 11:49:00,453.17001,453.60001,453.080109,453.55841,146306
2025-10-01 11:50:00,453.54001,453.94989,453.23001,453.88000,137963
2025-10-01 11:51:00,453.88000,454.17990,453.81009,454.065002,134212
2025-10-01 11:52:00,454.028687,454.14001,453.79999,453.82001,96569
