datetime,open,high,low,close,volume
2025-08-14 15:45:00,233.0099945,233.21001,232.88000,232.89500,394784
2025-08-14 15:50:00,232.89999,233.50999,232.82001,233.32001,1270886
2025-08-14 15:55:00,233.31000,233.31500,232.73000,232.83000,1338001
2025-08-15 09:30:00,233.73000,234.22141,233.020004,233.67000,5771028
2025-08-15 09:35:00,233.70000,233.78999,232.94250,233.22000,691462
2025-08-15 09:40:00,233.25,233.35001,232.81000,232.86000,431094
2025-08-15 09:45:00,232.83000,233.080002,232.10001,232.16000,759132
2025-08-15 09:50:00,232.16991,232.53000,232.050003,232.42000,492599
2025-08-15 09:55:00,232.42000,232.46001,231.80000,232.059998,484437
2025-08-15 10:00:00,232,232.35001,231.55009,232.31000,669846
2025-08-15 10:05:00,232.27000,232.35960,231.61600,232.18100,547819
2025-08-15 10:10:00,232.19501,232.41660,232.065002,232.25,419069
2025-08-15 10:15:00,232.27000,232.68500,232.27000,232.35001,556063
2025-08-15 10:20:00,232.37990,232.50999,232.059998,232.42000,410545
2025-08-15 10:25:00,232.42999,232.66000,232.17000,232.17000,370188
2025-08-15 10:30:00,232.16141,232.28999,231.83000,231.92999,383833
2025-08-15 10:35:00,231.92999,232.16000,231.80000,231.81000,349894
2025-08-15 10:40:00,231.82001,231.85500,231.43100,231.66000,458087
2025-08-15 10:45:00,231.66000,231.66000,231.14000,231.16499,492999
2025-08-15 10:50:00,231.16499,231.31000,230.91000,231.25,511959
2025-08-15 10:55:00,231.24500,231.25990,230.75,230.87000,477926
2025-08-15 11:00:00,230.87000,231.23180,230.66499,230.97000,506795
2025-08-15 11:05:00,230.95000,230.95000,230.47000,230.72009,611627
2025-08-15 11:10:00,230.72250,231.39000,230.72250,231.35001,544487
2025-08-15 11:15:00,231.36000,231.41000,231.17999,231.32001,372895
2025-08-15 11:20:00,231.34000,231.55499,231.13000,231.16000,342817
2025-08-15 11:25:00,231.16000,231.33000,231.031204,231.070007,266105
2025-08-15 11:30:00,231.070007,231.19000,230.95000,231.12000,369400
2025-08-15 11:35:00,231.13000,231.17000,230.94000,230.95500,327330
2025-08-15 11:40:00,230.95000,230.99130,230.63000,230.66000,411422
2025-08-15 11:45:00,230.67000,231.069901,230.61971,231.031403,314365
2025-08-15 11:50:00,231.039993,231.45500,230.97000,231.35570,473320
2025-08-15 11:55:00,231.36000,231.45000,230.98940,231.020004,411194
2025-08-15 12:00:00,231.020004,231.035004,230.82001,230.89000,303438
2025-08-15 12:05:00,230.89000,231.29840,230.89000,231.25999,369287
2025-08-15 12:10:00,231.25999,231.36000,231.14000,231.28490,273385
2025-08-15 12:15:00,231.28000,231.28000,230.99500,231.080002,244389
2025-08-15 12:20:00,231.070099,231.13000,230.92000,230.94710,218334
2025-08-15 12:25:00,230.95000,231.029907,230.73010,230.74001,241417
2025-08-15 12:30:00,230.74420,230.84000,230.59000,230.67500,834126
2025-08-15 12:35:00,230.67500,230.76630,230.55000,230.59000,1116241
2025-08-15 12:40:00,230.58000,230.67990,230.47369,230.55000,241576
2025-08-15 12:45:00,230.55280,230.75,230.55280,230.75,230440
2025-08-15 12:50:00,230.75,230.86501,230.71001,230.81000,265864
2025-08-15 12:55:00,230.81000,231.080002,230.70000,230.91000,309026
2025-08-15 13:00:00,230.91000,231.22501,230.87061,231.12000,276235
2025-08-15 13:05:00,231.125,231.19501,230.89000,230.91000,243183
2025-08-15 13:10:00,230.90491,230.92999,230.64000,230.70000,1667312
2025-08-15 13:15:00,230.71001,230.75500,230.49001,230.5,284176
2025-08-15 13:20:00,230.50160,230.53999,230.25011,230.47060,398503
2025-08-15 13:25:00,230.48000,230.65500,230.23000,230.57001,271284
2025-08-15 13:30:00,230.56000,230.79500,230.56000,230.71001,378470
2025-08-15 13:35:00,230.72501,230.75,230.5,230.73000,289832
2025-08-15 13:40:00,230.73000,230.82001,230.58000,230.59990,222102
2025-08-15 13:45:00,230.61000,230.63000,230.49001,230.58000,189283
2025-08-15 13:50:00,230.56371,230.67999,230.53999,230.61000,138484
2025-08-15 13:55:00,230.60500,230.91000,230.60500,230.89000,297584
2025-08-15 14:00:00,230.88499,230.97060,229.36000,230.46001,1570208
2025-08-15 14:05:00,230.44710,231.16000,230.44000,231.125,450557
2025-08-15 14:10:00,231.125,231.28990,230.92999,231.020004,324879
2025-08-15 14:15:00,231.0099945,231.070007,230.71001,230.86000,285871
2025-08-15 14:20:00,230.86990,230.88499,230.64999,230.76500,153790
2025-08-15 14:25:00,230.75,230.99001,230.63000,230.85001,234612
2025-08-15 14:30:00,230.86000,230.98000,230.78999,230.82001,202459
2025-08-15 14:35:00,230.81000,230.92000,230.64999,230.84500,700334
2025-08-15 14:40:00,230.86980,230.95900,230.68500,230.69000,183089
2025-08-15 14:45:00,230.69000,230.78500,230.48500,230.49001,254530
2025-08-15 14:50:00,230.5,230.82001,230.48000,230.77499,193686
2025-08-15 14:55:00,230.77000,230.97000,230.58000,230.76970,1513193
2025-08-15 15:00:00,230.77000,230.83501,230.59050,230.81000,205288
2025-08-15 15:05:00,230.81000,231.17999,230.74010,231.14999,339980
2025-08-15 15:10:00,231.16499,231.36000,231.10001,231.35001,272562
2025-08-15 15:15:00,231.34000,231.42000,231.10300,231.21500,333778
2025-08-15 15:20:00,231.21001,231.38170,231.14900,231.25999,235074
2025-08-15 15:25:00,231.28920,231.5,231.23000,231.36000,1736781
2025-08-15 15:30:00,231.37000,231.42000,231.12350,231.19991,396827
2025-08-15 15:35:00,231.20500,231.53999,231.20500,231.45720,325326
2025-08-15 15:40:00,231.46001,231.70000,231.45470,231.65500,501494
2025-08-15 15:45:00,231.65500,231.73000,231.46001,231.52010,362862
2025-08-15 15:50:00,231.53000,231.57001,231.020004,231.44450,1180707
2025-08-15 15:55:00,231.42999,231.77000,231.31000,231.64999,1928880
2025-08-18 09:30:00,231.78000,232.55,231.37000,231.95309,2357577
2025-08-18 09:35:00,231.93500,232.13831,231.34000,232.044205,531048
2025-08-18 09:40:00,232.050003,232.24500,231.44000,232.050003,550916
2025-08-18 09:45:00,232,232.73000,231.83000,232.27679,586548
2025-08-18 09:50:00,232.25751,232.36000,231.89999,231.99989,571217
2025-08-18 09:55:00,231.99001,232.49879,231.95000,232.35001,544269
2025-08-18 10:00:00,232.35001,233,232.14999,232.82001,791104
2025-08-18 10:05:00,232.83000,233.12000,232.42000,232.42000,522665
2025-08-18 10:10:00,232.41000,232.41000,231.50999,231.55000,815301
2025-08-18 10:15:00,231.57500,231.67999,231.074493,231.14000,716540
2025-08-18 10:20:00,231.14000,231.73000,231.020004,231.68950,737961
2025-08-18 10:25:00,231.68500,231.74300,230.61000,230.66000,653374
2025-08-18 10:30:00,230.62000,231.14999,230.37000,231.050095,557257
2025-08-18 10:35:00,231.039993,231.080002,230.58000,230.625,437212
2025-08-18 10:40:00,230.625,230.87000,230.52010,230.73000,469039
2025-08-18 10:45:00,230.73000,230.96001,230.50020,230.81000,520149
2025-08-18 10:50:00,230.82001,230.96001,230.64000,230.87621,346637
2025-08-18 10:55:00,230.89000,230.91000,230.5,230.50999,434544
2025-08-18 11:00:00,230.53050,230.68690,230.47000,230.64999,544020
2025-08-18 11:05:00,230.63000,231.21970,230.61000,231.13499,511867
2025-08-18 11:10:00,231.15990,231.20000,230.83000,230.83501,244435
2025-08-18 11:15:00,230.84000,231.14000,230.78999,231.13499,277012
2025-08-18 11:20:00,231.13000,231.22000,230.86501,230.96001,184895
2025-08-18 11:25:00,230.96001,231.085007,230.78999,230.86000,211419
2025-08-18 11:30:00,230.86501,230.89500,230.60001,230.80000,358037
2025-08-18 11:35:00,230.80000,230.98000,230.69000,230.76500,319972
2025-08-18 11:40:00,230.75999,230.78160,230.5,230.72501,251739
2025-08-18 11:45:00,230.71581,231.039993,230.71001,230.91000,346996
2025-08-18 11:50:00,230.92000,230.98500,230.78999,230.84000,182995
2025-08-18 11:55:00,230.83000,231.0099945,230.81000,230.90500,209844
2025-08-18 12:00:00,230.89999,231.070007,230.81000,230.89000,180030
2025-08-18 12:05:00,230.88980,231.080002,230.87000,231.035995,225942
2025-08-18 12:10:00,231.044998,231.10001,230.75500,230.76849,212546
2025-08-18 12:15:00,230.75999,231.029999,230.75999,231.0050049,204079
2025-08-18 12:20:00,231.0050049,231.10001,230.75,230.75101,241144
2025-08-18 12:25:00,230.75,230.82001,230.65500,230.67999,225707
2025-08-18 12:30:00,230.67999,230.75999,230.47000,230.48000,266207
2025-08-18 12:35:00,230.47000,230.53999,230.28030,230.35001,312781
2025-08-18 12:40:00,230.34000,230.42000,230.15900,230.24500,301560
2025-08-18 12:45:00,230.25,230.28000,230.11000,230.24840,329615
2025-08-18 12:50:00,230.25,230.45500,230.13840,230.28999,288597
2025-08-18 12:55:00,230.30130,230.61000,230.30130,230.59500,183166
2025-08-18 13:00:00,230.59500,230.78990,230.59000,230.75999,237973
2025-08-18 13:05:00,230.77499,230.86501,230.72000,230.79500,210245
2025-08-18 13:10:00,230.79350,230.94991,230.75500,230.84000,192597
2025-08-18 13:15:00,230.85001,231.020004,230.84000,231.0099945,192721
2025-08-18 13:20:00,231.0099945,231.044998,230.89000,231,267482
2025-08-18 13:25:00,231,231.14999,230.98000,231.070007,161893
2025-08-18 13:30:00,231.080002,231.67000,231.080002,231.33000,475044
2025-08-18 13:35:00,231.33000,231.45000,231.20450,231.24001,205958
2025-08-18 13:40:00,231.23000,231.30000,231.020004,231.029999,225118
2025-08-18 13:45:00,231.020004,231.049805,230.89999,230.98000,172196
2025-08-18 13:50:00,230.98000,231.039307,230.90030,231.0072021,135873
2025-08-18 13:55:00,231.014999,231.17000,230.97000,231.080002,914246
2025-08-18 14:00:00,231.089996,231.14999,230.94000,231.10840,203383
2025-08-18 14:05:00,231.11000,231.31000,231.067001,231.25500,200915
2025-08-18 14:10:00,231.25999,231.33000,231.14999,231.16000,182946
2025-08-18 14:15:00,231.16161,231.22009,231,231.11099,194711
2025-08-18 14:20:00,231.11501,231.23160,231.053299,231.11000,193902
2025-08-18 14:25:00,231.11571,231.24001,231.092896,231.14500,166199
2025-08-18 14:30:00,231.14999,231.28500,231.10001,231.19000,179109
2025-08-18 14:35:00,231.17999,231.32001,231.13499,231.24001,180741
2025-08-18 14:40:00,231.24001,231.31000,231.16341,231.23500,176604
2025-08-18 14:45:00,231.24001,231.28850,231.11459,231.14000,157265
2025-08-18 14:50:00,231.14999,231.47501,231.13000,231.45000,222464
2025-08-18 14:55:00,231.45000,231.57001,231.41000,231.46001,264722
2025-08-18 15:00:00,231.47000,231.65300,231.41020,231.64999,254973
2025-08-18 15:05:00,231.65500,231.67500,231.46001,231.49100,429384
2025-08-18 15:10:00,231.50999,231.50999,231.23000,231.27499,237205
2025-08-18 15:15:00,231.27010,231.41000,231.16000,231.38010,281958
2025-08-18 15:20:00,231.38499,231.49989,231.32001,231.39999,273587
2025-08-18 15:25:00,231.39999,231.39999,231.19000,231.22501,228438
2025-08-18 15:30:00,231.22000,231.31000,231.089996,231.30000,290216
2025-08-18 15:35:00,231.30000,231.53140,231.30000,231.40060,273176
2025-08-18 15:40:00,231.39600,231.48000,231.20000,231.36501,399650
2025-08-18 15:45:00,231.37000,231.47000,231.27499,231.35001,259063
2025-08-18 15:50:00,231.34630,231.55000,231.28999,231.49500,518853
2025-08-18 15:55:00,231.48000,231.48500,230.88000,230.88000,1101617
2025-08-19 09:30:00,231.27499,231.58000,230.62000,230.72380,1867203
2025-08-19 09:35:00,230.71941,231.10989,230.59000,230.95000,506376
2025-08-19 09:40:00,230.97501,232.044998,230.96001,231.23000,695469
2025-08-19 09:45:00,231.24001,231.89990,231,231.88989,453569
2025-08-19 09:50:00,231.89000,232.21989,231.57500,232.10001,624002
2025-08-19 09:55:00,232.095001,232.28999,231.92760,232.070007,459313
2025-08-19 10:00:00,232.039993,232.82001,231.96001,232.67999,588811
2025-08-19 10:05:00,232.67999,232.82500,232.44000,232.71001,489038
2025-08-19 10:10:00,232.72501,232.86501,232.44000,232.63000,559397
2025-08-19 10:15:00,232.63000,232.64999,232.16280,232.17500,402762
2025-08-19 10:20:00,232.17999,232.31000,231.97000,231.99001,350405
2025-08-19 10:25:00,232.0061951,232.020004,231.59000,231.83000,593593
2025-08-19 10:30:00,231.82001,232.24500,231.64090,232.17500,455503
2025-08-19 10:35:00,232.17500,232.27000,231.38010,231.46500,487082
2025-08-19 10:40:00,231.48500,231.66000,231.31000,231.39999,378703
2025-08-19 10:45:00,231.37000,231.38000,230.96001,231.0050049,492116
2025-08-19 10:50:00,231,231.17500,230.78999,231.088394,873967
2025-08-19 10:55:00,231.089996,231.13499,230.83000,230.86000,325792
2025-08-19 11:00:00,230.88000,231.049896,230.58000,230.96001,409014
2025-08-19 11:05:00,230.97000,231.17999,230.84000,230.94000,414105
2025-08-19 11:10:00,230.94000,231,230.47000,230.99500,446631
2025-08-19 11:15:00,230.99001,231.0099945,230.72031,230.83000,263945
2025-08-19 11:20:00,230.87000,230.92000,230.58501,230.65919,248553
2025-08-19 11:25:00,230.67000,231.34000,230.66000,231.32260,535954
2025-08-19 11:30:00,231.32001,231.48500,231.14000,231.48500,376151
2025-08-19 11:35:00,231.48900,231.58000,231.28500,231.53000,291852
2025-08-19 11:40:00,231.52840,231.66000,231.43010,231.53999,419013
2025-08-19 11:45:00,231.55000,231.59000,231.28000,231.28000,220296
2025-08-19 11:50:00,231.28000,231.45500,231.14999,231.39000,258900
2025-08-19 11:55:00,231.39000,231.49989,231.31000,231.39500,166760
2025-08-19 12:00:00,231.39120,231.53999,231.37000,231.42999,162644
2025-08-19 12:05:00,231.43500,231.48000,231.054993,231.27000,215160
2025-08-19 12:10:00,231.27499,231.32001,231.16000,231.28000,210369
2025-08-19 12:15:00,231.28000,231.44000,231.22000,231.24001,654557
2025-08-19 12:20:00,231.23500,231.53360,231.17999,231.41000,170085
2025-08-19 12:25:00,231.42000,231.5,231.16000,231.30991,171949
2025-08-19 12:30:00,231.28000,231.31000,231.14000,231.30499,161681
2025-08-19 12:35:00,231.31000,231.33000,230.94501,231.044998,212025
2025-08-19 12:40:00,231.039993,231.059998,230.73000,230.96001,406577
2025-08-19 12:45:00,230.94930,231.020004,230.81000,230.92000,306731
2025-08-19 12:50:00,230.91000,231.020004,230.79500,230.79500,143780
2025-08-19 12:55:00,230.81329,230.89500,230.70000,230.71500,311624
2025-08-19 13:00:00,230.71500,230.75,230.48500,230.63000,497881
2025-08-19 13:05:00,230.62000,230.71001,230.30000,230.31900,401486
2025-08-19 13:10:00,230.31000,230.59000,230.30000,230.52600,258975
2025-08-19 13:15:00,230.53000,230.54500,230.059998,230.17999,287477
2025-08-19 13:20:00,230.17500,230.52080,230.16000,230.48000,183645
2025-08-19 13:25:00,230.49001,230.64999,230.42999,230.625,154272
2025-08-19 13:30:00,230.62000,230.71001,230.55420,230.55499,164356
2025-08-19 13:35:00,230.56000,230.875,230.56000,230.79500,256790
2025-08-19 13:40:00,230.78999,230.84000,230.64000,230.71001,206733
2025-08-19 13:45:00,230.71001,230.87990,230.66000,230.71300,169819
2025-08-19 13:50:00,230.72000,230.89990,230.72000,230.80000,150126
2025-08-19 13:55:00,230.80840,230.89999,230.70000,230.78999,153602
2025-08-19 14:00:00,230.78999,230.78999,230.39000,230.58000,219334
2025-08-19 14:05:00,230.58000,230.75990,230.39999,230.69160,246489
2025-08-19 14:10:00,230.67999,230.69501,230.089905,230.21001,304638
2025-08-19 14:15:00,230.19000,230.27200,230.093094,230.18500,179478
2025-08-19 14:20:00,230.17999,230.22000,229.87000,230.11000,867578
2025-08-19 14:25:00,230.089996,230.21001,229.88029,230.050003,244931
2025-08-19 14:30:00,230.024994,230.089996,229.87000,229.99001,243959
2025-08-19 14:35:00,229.98250,230.050003,229.78000,229.83000,249521
2025-08-19 14:40:00,229.82001,229.91000,229.62000,229.75999,299272
2025-08-19 14:45:00,229.75999,229.79430,229.62000,229.70500,278946
2025-08-19 14:50:00,229.69000,229.78000,229.58000,229.75,270571
2025-08-19 14:55:00,229.75500,230.0099945,229.69501,229.75,345255
2025-08-19 15:00:00,229.75999,229.78000,229.35001,229.75,448751
2025-08-19 15:05:00,229.75,229.96001,229.72000,229.80000,242998
2025-08-19 15:10:00,229.80000,229.89999,229.64000,229.70000,285632
2025-08-19 15:15:00,229.70000,229.85001,229.59000,229.82500,324621
2025-08-19 15:20:00,229.82001,230.059799,229.77000,230.050003,272391
2025-08-19 15:25:00,230.044998,230.19000,229.99001,230.18500,273942
2025-08-19 15:30:00,230.18500,230.31509,230.17500,230.22000,309322
2025-08-19 15:35:00,230.22000,230.28999,230.14000,230.28999,338300
2025-08-19 15:40:00,230.31000,230.38499,230.23000,230.38000,379369
2025-08-19 15:45:00,230.38541,230.39000,230.22000,230.25,336055
2025-08-19 15:50:00,230.25,230.44501,229.99001,230.23711,605498
2025-08-19 15:55:00,230.24001,230.69000,230.17000,230.53999,2012013
2025-08-20 09:30:00,229.97000,230.46989,228.66000,228.75999,2123936
2025-08-20 09:35:00,228.78461,228.78999,227.35001,227.85001,1165925
2025-08-20 09:40:00,227.86501,228.082504,227.37000,227.73500,744620
2025-08-20 09:45:00,227.71001,228.27000,227.29150,228.050003,838885
2025-08-20 09:50:00,228.029999,228.12000,226.5,226.52499,1309726
2025-08-20 09:55:00,226.57001,227.45000,226.55000,227.31000,812044
2025-08-20 10:00:00,227.28500,227.78000,227.11000,227.55119,697317
2025-08-20 10:05:00,227.52000,227.68620,227,227.080002,628296
2025-08-20 10:10:00,227.089996,227.49001,227.020004,227.36501,765735
2025-08-20 10:15:00,227.36501,227.53999,227.11000,227.46001,601737
2025-08-20 10:20:00,227.48000,227.72000,227.16499,227.48740,422433
2025-08-20 10:25:00,227.47000,227.57500,226.69501,226.72009,543492
2025-08-20 10:30:00,226.74001,226.99400,226.48000,226.96500,533051
2025-08-20 10:35:00,226.98000,227.043198,226.73000,226.77000,399111
2025-08-20 10:40:00,226.78000,226.86000,226.53999,226.80000,420178
2025-08-20 10:45:00,226.78999,226.87000,226.22000,226.39619,555953
2025-08-20 10:50:00,226.39729,226.70000,226.30881,226.46500,354883
2025-08-20 10:55:00,226.47000,226.64990,226.28999,226.57001,358827
2025-08-20 11:00:00,226.53999,226.63000,226.11000,226.27000,454784
2025-08-20 11:05:00,226.25999,226.81000,226.17999,226.79240,422618
2025-08-20 11:10:00,226.78000,226.92999,226.64999,226.73740,378420
2025-08-20 11:15:00,226.72501,227.34000,226.72000,227.14999,362700
2025-08-20 11:20:00,227.16499,227.37000,227.14000,227.34500,319634
2025-08-20 11:25:00,227.35500,227.55000,227.21001,227.33501,295434
2025-08-20 11:30:00,227.33000,227.34000,227.074997,227.23000,361234
2025-08-20 11:35:00,227.22000,227.37000,226.89999,227.11000,332576
2025-08-20 11:40:00,227.13000,227.25,226.83000,227.082596,297370
2025-08-20 11:45:00,227.089996,227.22990,226.82500,226.86000,217670
2025-08-20 11:50:00,226.86501,226.86501,226.49001,226.56810,276799
2025-08-20 11:55:00,226.58000,226.71001,226.41000,226.55980,240862
2025-08-20 12:00:00,226.55000,226.85001,226.52490,226.71001,226394
2025-08-20 12:05:00,226.70000,226.84430,226.64999,226.80000,570055
2025-08-20 12:10:00,226.82001,227.025101,226.78999,227,353367
2025-08-20 12:15:00,226.98000,227.080002,226.78999,226.83000,279095
2025-08-20 12:20:00,226.83000,227.125,226.73000,226.94000,232670
2025-08-20 12:25:00,226.94000,227.14000,226.89000,227.13460,211887
2025-08-20 12:30:00,227.13000,227.16000,226.75,226.82001,229113
2025-08-20 12:35:00,226.81799,226.86000,226.62970,226.73000,206981
